Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-24 17:09:21.122,5,-3.34,4.28,9.24,0.80,1.01,-0.00,-0.01,0.33,0.81,20.79,-19.84,-24.77
2025-11-24 17:09:21.306,1,-3.10,6.52,6.67,0.03,0.07,-0.17,-0.03,0.40,0.80,22.44,-24.86,-19.16
2025-11-24 17:09:21.747,2,-4.08,7.14,6.50,0.36,0.01,0.06,-0.04,0.38,0.80,22.99,-21.86,-20.72
2025-11-24 17:09:22.122,3,-5.23,5.08,9.67,-0.04,-0.17,0.11,-0.03,0.35,0.81,21.36,-21.79,-23.94
2025-11-24 17:09:22.405,4,-6.03,4.19,6.81,0.25,0.21,0.02,-0.03,0.35,0.80,20.93,-20.76,-22.84
2025-11-24 17:09:22.963,6,-2.92,4.46,10.09,-0.40,-0.53,0.08,-0.01,0.25,0.79,18.02,-15.71,-29.42
2025-11-24 17:09:23.338,0,-2.56,2.83,7.60,0.21,0.29,-0.28,0.01,0.22,0.78,16.43,-14.48,-30.98
2025-11-24 17:09:23.495,9,-2.71,3.14,7.99,-0.36,-0.35,0.13,0.00,0.19,0.79,16.41,-12.73,-31.44
2025-11-24 17:09:43.956,4,-2.26,5.83,9.17,-0.27,-0.17,-0.27,0.04,0.28,0.76,18.34,-17.21,-25.59
2025-11-24 17:09:44.139,5,-1.30,5.62,9.87,-0.19,-0.91,-0.02,0.06,0.25,0.76,16.59,-14.10,-29.21
2025-11-24 17:09:44.331,7,-1.74,5.41,7.16,-0.29,-0.86,0.22,0.05,0.24,0.75,13.13,-17.81,-30.30
2025-11-24 17:09:49.531,0,-2.95,3.13,7.72,0.05,-0.63,-0.31,0.16,-0.15,-0.94,10.09,-18.17,-27.62
2025-11-24 17:09:49.730,9,-2.49,3.91,9.67,-0.33,-0.41,0.15,0.15,-0.14,-0.93,14.01,-16.01,-31.74
2025-11-24 17:09:49.931,7,-2.36,5.16,5.67,-0.77,-0.67,-0.31,0.20,-0.21,-0.90,16.61,-20.36,-29.66
2025-11-24 17:09:50.130,8,-0.78,5.30,8.11,-0.27,-0.94,-0.26,0.14,-0.22,-0.91,13.73,-18.17,-31.71
2025-11-24 17:09:50.323,6,-2.34,5.70,8.87,-0.06,0.30,0.06,0.19,-0.21,-0.91,14.25,-20.91,-27.79
2025-11-24 17:09:50.506,7,-1.45,6.64,7.03,0.56,-0.09,-0.10,0.19,-0.25,-0.93,17.78,-20.87,-24.64
2025-11-24 17:09:50.698,4,-3.95,5.73,6.97,-0.66,0.09,-0.50,0.18,-0.27,-0.94,18.77,-19.84,-25.69
2025-11-24 17:09:50.853,2,-2.76,5.49,7.78,-0.28,-0.08,-0.11,0.15,-0.29,-0.94,12.75,-21.98,-18.86
2025-11-24 17:09:51.040,1,-1.55,6.34,8.50,-0.32,0.33,-0.41,0.19,-0.29,-0.94,21.39,-19.69,-23.59
2025-11-24 17:09:51.383,3,-1.83,6.37,10.48,-0.11,-0.64,0.04,0.17,-0.25,-0.95,19.95,-19.39,-24.54
2025-11-24 17:09:51.598,4,-2.75,4.27,7.20,-0.32,-0.06,-0.61,0.16,-0.24,-0.96,18.28,-19.14,-26.16
2025-11-24 17:09:52.108,5,-1.51,4.63,7.99,-0.43,0.02,-0.01,-0.11,0.20,0.97,16.56,-15.39,-29.18
2025-11-24 17:09:52.890,8,-2.07,3.35,8.84,-0.54,0.00,-0.37,-0.05,0.20,0.91,18.79,-11.04,-30.43
2025-11-24 17:09:53.057,0,-1.73,2.52,9.36,-0.45,-0.29,-0.05,-0.04,0.15,0.90,14.53,-8.34,-31.95
2025-11-24 17:09:53.215,9,-1.83,2.36,9.88,1.19,0.16,0.07,-0.05,0.14,0.91,13.43,-7.95,-30.56
2025-11-24 17:09:53.382,8,-2.28,3.92,8.79,-0.20,-0.62,-0.01,-0.04,0.20,0.91,15.49,-14.36,-28.86
2025-11-24 17:09:53.590,7,-2.90,4.29,7.90,-0.19,-0.78,-0.05,-0.05,0.26,0.91,15.19,-17.96,-29.21
2025-11-24 17:09:54.354,2,-4.95,4.52,11.03,0.14,-0.08,0.22,-0.12,0.33,0.87,24.09,-15.86,-23.94
2025-11-24 17:09:54.557,3,-5.06,5.03,10.40,-0.38,-0.53,-0.07,-0.13,0.34,0.87,24.98,-16.11,-20.59
2025-11-24 17:09:54.766,1,-3.87,6.54,4.76,0.11,0.01,0.03,-0.17,0.36,0.88,23.57,-22.52,-18.54
2025-11-24 17:09:54.948,2,-5.19,6.14,8.38,0.13,-0.67,0.04,-0.17,0.35,0.88,23.68,-19.28,-18.17
2025-11-24 17:09:55.157,4,-4.71,5.92,5.89,0.16,-0.27,-0.31,-0.16,0.33,0.89,22.89,-19.80,-19.78
2025-11-24 17:09:55.331,5,-3.53,5.73,8.31,-0.35,-0.92,-0.02,-0.12,0.31,0.89,21.99,-19.69,-21.13
2025-11-24 17:09:55.531,7,-4.68,3.35,8.19,-0.69,-0.10,-0.62,-0.11,0.29,0.87,22.18,-17.42,-24.09
2025-11-24 17:09:55.707,5,-3.85,4.66,8.41,-0.30,-0.21,-0.23,-0.10,0.28,0.87,21.06,-17.53,-24.26
2025-11-24 17:09:56.814,9,-5.31,1.02,11.40,1.18,-0.17,-0.04,-0.10,0.26,0.71,24.32,-5.38,-26.36
2025-11-24 17:09:57.006,8,-3.56,3.28,8.74,-0.39,-0.98,-0.47,-0.04,0.29,0.70,23.21,-10.44,-24.58
2025-11-24 17:09:57.289,6,-3.14,6.14,8.99,-0.04,0.30,0.03,-0.04,0.36,0.74,23.89,-14.76,-22.48
2025-11-24 17:09:57.579,4,-5.44,5.58,5.83,-0.50,0.90,-0.43,-0.06,0.40,0.77,24.68,-18.24,-19.20
2025-11-24 17:09:57.773,5,-4.61,5.77,6.82,0.19,-0.10,-0.57,-0.06,0.39,0.76,23.81,-18.30,-20.36
2025-11-24 17:09:57.997,3,-4.72,5.73,7.17,1.18,-1.54,-1.06,-0.04,0.46,0.74,27.71,-19.28,-14.40
2025-11-24 17:09:58.193,1,-3.80,8.44,5.90,0.63,-2.09,-2.03,0.06,0.45,0.67,4.22,-30.92,-7.65
2025-11-24 17:09:58.380,3,-3.21,8.05,9.76,0.32,-2.47,-0.96,0.12,0.41,0.56,23.93,-15.21,-19.78
2025-11-24 17:09:59.134,1,-3.20,7.95,6.86,-0.49,-0.35,-0.66,0.07,0.41,0.63,16.58,-16.28,-20.16
2025-11-24 17:09:59.530,3,-3.88,4.63,9.65,0.06,-0.75,0.81,0.01,0.39,0.68,25.35,-16.01,-20.81
2025-11-24 17:09:59.721,1,-2.46,8.53,6.12,-0.18,-0.73,-0.01,0.01,0.44,0.73,26.79,-20.48,-16.93
2025-11-24 17:10:00.134,3,-3.75,6.42,6.66,0.89,-0.94,0.25,0.00,0.43,0.73,19.73,-24.04,-17.18
2025-11-24 17:10:00.338,1,-4.75,6.84,4.73,-0.13,-0.01,-0.68,-0.01,0.45,0.75,24.36,-23.59,-15.77
2025-11-24 17:10:00.510,2,-3.74,7.89,5.42,0.19,-0.47,-0.20,0.00,0.42,0.76,22.33,-21.99,-17.70
2025-11-24 17:10:00.722,4,-4.63,4.67,8.94,0.03,0.21,-0.34,0.02,0.36,0.74,23.06,-17.38,-23.25
2025-11-24 17:10:01.579,9,-0.95,2.11,10.40,1.17,0.24,0.30,0.02,0.12,0.76,11.08,-8.85,-34.50
2025-11-24 17:10:01.771,8,-3.19,3.08,6.59,0.11,-0.15,-0.29,0.02,0.22,0.78,17.36,-13.14,-31.65
2025-11-24 17:10:01.954,6,-3.21,3.28,10.20,0.34,-0.32,0.12,-0.01,0.22,0.79,18.84,-10.69,-29.29
2025-11-24 17:10:02.263,7,-4.02,3.43,8.65,-0.44,-0.19,0.02,-0.02,0.25,0.80,18.94,-15.17,-28.54
2025-11-24 17:10:02.468,8,-2.10,3.32,10.27,-0.37,-0.01,0.01,-0.02,0.21,0.81,19.41,-10.89,-30.73
2025-11-24 17:10:03.054,8,-1.79,3.68,8.67,0.56,-0.25,0.19,0.01,0.22,0.81,16.52,-15.09,-29.87
2025-11-24 17:10:03.304,7,-2.55,3.98,8.35,-0.68,-0.33,-0.36,0.01,0.24,0.81,15.45,-17.12,-30.11
2025-11-24 17:10:03.477,0,-1.87,3.40,8.77,-0.08,0.18,-0.41,0.02,0.21,0.80,11.64,-16.56,-30.32
2025-11-24 17:10:03.654,8,-1.91,4.01,7.90,0.74,-0.03,-0.12,0.01,0.23,0.81,15.69,-14.14,-27.64
2025-11-24 17:10:03.821,0,-2.75,2.93,9.92,1.00,0.46,0.34,0.01,0.24,0.80,16.97,-15.49,-30.84
2025-11-24 17:10:04.020,7,-3.01,2.87,11.21,0.03,0.45,0.27,0.03,0.30,0.82,16.31,-22.67,-26.72
2025-11-24 17:10:04.170,4,-2.70,6.45,7.79,-0.82,-0.50,-0.19,0.02,0.31,0.83,19.71,-20.10,-25.63
2025-11-24 17:10:04.569,5,-2.05,4.32,7.81,-0.08,0.88,-0.14,0.01,0.28,0.81,17.46,-19.65,-25.20
2025-11-24 17:10:04.994,5,-3.25,4.74,8.85,0.16,-0.25,0.29,-0.01,0.30,0.81,20.25,-18.04,-24.66
2025-11-24 17:10:05.141,5,-0.66,5.98,7.98,0.19,-0.64,0.21,0.02,0.32,0.82,16.84,-22.86,-26.36
2025-11-24 17:10:05.353,1,-4.54,5.33,7.63,0.09,-0.22,-0.84,-0.02,0.34,0.82,17.94,-22.74,-24.09
2025-11-24 17:10:05.545,2,-3.08,6.42,8.54,0.64,-0.41,-0.05,0.00,0.32,0.82,17.93,-21.79,-24.51
2025-11-24 17:10:05.736,1,-0.71,8.07,6.78,-0.31,-0.85,-0.60,0.00,0.32,0.84,17.42,-22.71,-23.81
2025-11-24 17:10:05.952,4,-1.64,7.48,9.37,-0.03,0.25,-1.46,0.03,0.27,0.83,16.82,-19.50,-27.56
2025-11-24 17:10:06.144,7,-2.33,4.68,10.36,-0.28,0.89,-0.68,0.03,0.25,0.80,16.29,-16.91,-29.91
2025-11-24 17:10:06.295,7,-1.31,5.44,8.37,-0.54,0.35,-0.75,0.04,0.26,0.81,15.77,-19.13,-30.24
2025-11-24 17:10:06.444,7,-1.00,5.85,7.67,-0.37,0.14,-0.44,0.04,0.25,0.81,16.67,-18.43,-30.00
2025-11-24 17:10:06.595,7,-0.80,5.73,7.19,-0.47,0.05,-0.37,0.05,0.27,0.82,14.87,-19.97,-29.06
2025-11-24 17:10:06.736,7,-0.72,5.47,7.24,0.06,0.13,-0.75,0.04,0.27,0.81,14.72,-20.49,-29.59
2025-11-24 17:10:06.902,4,-2.34,4.72,7.35,-0.75,-0.61,-0.88,0.03,0.27,0.81,15.96,-20.49,-27.09
2025-11-24 17:10:07.077,5,-0.67,5.45,9.36,0.21,0.03,0.19,0.04,0.25,0.81,13.86,-19.24,-29.10
2025-11-24 17:10:07.260,7,-1.01,5.71,8.69,-0.19,-0.39,-0.00,0.05,0.26,0.81,14.49,-19.24,-28.31
2025-11-24 17:10:07.620,8,-1.47,4.81,7.75,1.68,-0.04,0.06,0.05,0.24,0.78,14.36,-18.32,-29.81
2025-11-24 17:10:07.777,8,-1.36,2.63,9.83,0.38,-0.36,-0.37,0.02,0.19,0.79,15.21,-12.38,-32.94
2025-11-24 17:10:07.952,9,-1.66,3.06,10.26,-0.46,-0.80,-0.22,0.02,0.16,0.78,13.74,-12.71,-33.60
2025-11-24 17:10:08.143,0,-1.94,3.50,9.08,0.70,-0.15,-0.05,0.02,0.16,0.78,13.97,-11.85,-31.95
2025-11-24 17:10:08.519,6,-3.60,4.08,9.29,1.24,0.58,1.15,-0.01,0.21,0.80,18.34,-12.26,-29.18
2025-11-24 17:10:08.760,5,-2.47,5.42,7.17,-0.18,-0.40,0.14,0.01,0.28,0.80,19.93,-15.88,-27.45
2025-11-24 17:10:08.927,5,-2.28,5.61,5.60,0.90,0.04,0.64,0.06,0.31,0.79,17.21,-19.58,-27.58
2025-11-24 17:10:10.019,4,-0.69,6.06,9.14,-0.39,-0.03,-0.78,0.04,0.28,0.81,16.95,-17.87,-28.41
2025-11-24 17:10:10.193,5,-0.47,5.30,9.39,-0.01,-0.48,0.22,0.05,0.25,0.80,14.96,-18.83,-30.71
2025-11-24 17:10:10.385,7,-2.10,4.38,7.87,-0.61,-0.42,-0.46,0.06,0.24,0.79,15.69,-17.06,-30.06
2025-11-24 17:10:10.567,8,-1.04,4.39,8.10,-0.24,-0.82,-0.10,0.08,0.19,0.77,11.59,-16.24,-29.96
2025-11-24 17:10:10.751,0,-0.79,3.65,8.38,0.07,-0.20,-0.00,0.08,0.16,0.76,9.73,-15.56,-32.81
2025-11-24 17:10:10.927,0,-1.02,3.76,6.61,0.05,-0.61,-0.43,0.08,0.16,0.76,10.89,-15.62,-32.76
2025-11-24 17:10:11.065,0,-0.72,3.36,8.52,0.80,0.29,-0.06,0.06,0.15,0.76,7.78,-16.48,-29.51
2025-11-24 17:10:11.235,0,-1.92,2.80,6.80,0.14,0.05,-0.21,0.06,0.18,0.76,11.91,-15.69,-31.54
2025-11-24 17:10:11.676,0,-0.39,5.64,8.19,1.19,0.58,0.97,0.05,0.20,0.78,15.36,-14.10,-31.39
2025-11-24 17:10:12.043,0,-0.69,4.29,9.59,0.01,0.24,0.02,0.06,0.19,0.75,13.84,-13.33,-32.94
2025-11-24 17:10:12.409,0,-1.38,4.81,8.42,-0.14,-0.35,0.14,0.08,0.19,0.75,11.74,-15.41,-32.27
2025-11-24 17:10:12.759,0,0.10,4.91,9.04,-0.60,-0.04,-0.20,0.07,0.18,0.76,12.00,-14.57,-32.72
2025-11-24 17:10:12.943,0,-1.11,3.38,7.06,-0.66,0.13,-0.06,0.07,0.20,0.76,12.94,-16.43,-32.70
2025-11-24 17:10:13.084,0,-1.39,4.38,6.90,0.28,-0.46,0.07,0.08,0.19,0.76,14.21,-11.79,-31.44
2025-11-24 17:10:13.231,0,-0.86,4.28,7.02,0.66,-0.59,-0.01,0.08,0.20,0.76,13.33,-15.69,-32.48
2025-11-24 17:10:13.392,0,-1.64,3.92,7.83,0.08,-0.18,-0.14,0.07,0.20,0.76,13.93,-15.69,-30.17
2025-11-24 17:10:13.559,0,-0.95,3.03,8.60,0.21,0.04,-0.29,0.07,0.21,0.76,15.09,-14.94,-31.09
2025-11-24 17:10:13.734,7,-2.68,5.49,7.12,-0.97,-1.35,-0.71,0.03,0.27,0.78,20.14,-15.53,-28.84
2025-11-24 17:10:13.926,8,-1.97,4.21,12.06,-0.02,1.64,-0.16,0.02,0.26,0.77,15.26,-16.97,-28.54
2025-11-24 17:10:14.110,4,-3.18,5.42,8.82,-0.36,-0.49,-0.50,0.01,0.31,0.80,20.23,-19.48,-25.03
2025-11-24 17:10:14.301,5,-3.35,4.19,11.13,0.12,1.06,-0.14,0.02,0.29,0.78,18.36,-18.81,-26.38
2025-11-24 17:10:15.909,0,-1.86,3.91,10.53,-0.94,1.14,-0.16,0.04,0.20,0.75,15.64,-13.39,-32.25
2025-11-24 17:10:16.324,9,-1.07,1.62,12.25,1.30,0.09,0.01,0.00,0.15,0.75,14.03,-10.56,-32.42
2025-11-24 17:10:16.483,8,-2.50,4.53,9.25,-0.30,-0.71,-0.42,0.03,0.21,0.75,15.98,-14.10,-31.05
2025-11-24 17:10:16.650,0,-1.41,3.59,9.94,-0.18,0.35,-0.01,0.04,0.19,0.75,15.38,-13.44,-31.41
2025-11-24 17:10:18.000,5,-2.25,5.00,9.86,0.42,0.60,-0.39,-0.02,0.29,0.80,19.61,-19.48,-26.44
2025-11-24 17:10:18.191,7,-5.05,2.65,8.61,-0.20,0.65,-0.35,-0.01,0.29,0.79,18.88,-17.12,-29.40
2025-11-24 17:10:18.599,6,-3.64,4.09,11.04,0.49,-0.35,0.27,-0.02,0.27,0.80,20.33,-15.96,-26.85
2025-11-24 17:10:19.233,5,-2.50,6.07,8.74,0.00,0.23,-0.18,0.00,0.29,0.80,19.14,-18.15,-27.23
2025-11-24 17:10:22.023,0,-0.94,3.28,8.46,-0.92,0.53,-0.45,0.03,0.15,0.77,9.36,-15.51,-34.46
2025-11-24 17:10:22.223,9,-1.08,1.76,11.18,0.27,0.24,0.33,0.01,0.12,0.77,12.47,-10.44,-33.36
2025-11-24 17:10:22.398,8,-1.87,3.00,10.42,-0.20,-0.24,-0.35,0.01,0.19,0.78,14.01,-14.42,-32.31
2025-11-24 17:10:22.807,3,-2.53,5.29,6.72,0.59,0.17,0.02,-0.03,0.32,0.81,21.00,-21.23,-23.59
2025-11-24 17:10:23.007,3,-2.43,5.21,8.84,0.63,0.18,-0.54,-0.03,0.34,0.81,20.31,-20.91,-23.42
2025-11-24 17:10:23.806,3,-3.99,4.99,7.67,0.32,-0.51,-0.38,-0.02,0.31,0.80,20.49,-17.98,-24.30
2025-11-24 17:10:24.023,2,-3.22,5.69,6.38,-0.42,-0.90,-0.73,-0.03,0.32,0.80,21.96,-17.63,-23.51
2025-11-24 17:10:24.290,9,-2.21,0.60,11.78,-0.41,-0.09,-0.22,-0.02,0.09,0.75,11.33,-7.18,-34.43
2025-11-24 17:10:24.564,3,-3.80,2.95,9.62,0.11,-1.14,-0.27,-0.04,0.27,0.77,20.96,-15.32,-25.93
2025-11-24 17:10:24.848,0,-2.92,2.34,8.53,2.00,0.02,0.28,0.02,0.20,0.75,16.22,-14.70,-31.43
2025-11-24 17:10:25.023,0,-1.99,4.69,7.82,0.40,-0.32,0.17,0.03,0.22,0.75,17.93,-12.84,-29.46
2025-11-24 17:10:25.286,3,-2.84,6.28,8.85,1.12,-0.61,-0.11,-0.00,0.33,0.75,15.36,-19.78,-20.19
2025-11-24 17:10:25.489,2,-4.07,5.62,9.48,-0.14,0.03,-0.40,-0.01,0.35,0.75,21.47,-18.69,-22.91
2025-11-24 17:10:26.089,9,-3.43,1.16,11.68,-0.50,-0.03,-0.02,-0.05,0.17,0.74,18.11,-7.01,-28.97
2025-11-24 17:10:26.288,7,-3.62,2.80,10.34,-0.33,-0.65,-0.34,-0.03,0.23,0.75,17.81,-14.63,-28.41
2025-11-24 17:10:26.497,8,-2.45,2.62,11.30,-0.19,-0.10,0.21,-0.01,0.18,0.75,15.28,-11.23,-32.33
2025-11-24 17:10:26.689,0,-1.50,2.67,10.69,-0.29,-0.09,-0.38,0.01,0.16,0.73,15.15,-9.00,-31.29
2025-11-24 17:10:26.872,8,-1.72,3.42,9.15,-0.19,-0.64,-0.22,-0.01,0.20,0.74,16.63,-12.66,-30.34
2025-11-24 17:10:27.098,0,-3.25,1.66,9.75,-0.01,0.13,-0.17,-0.01,0.17,0.71,15.75,-10.31,-31.37
2025-11-24 17:10:27.264,0,-2.49,2.73,9.55,-0.07,-0.08,-0.00,-0.00,0.18,0.72,16.58,-9.81,-32.03
2025-11-24 17:10:27.439,0,-2.66,2.41,9.10,-0.11,0.07,-0.11,0.00,0.20,0.72,16.93,-10.52,-31.73
2025-11-24 17:10:27.639,7,-3.37,4.10,9.22,-0.39,-1.50,-0.31,0.01,0.24,0.73,18.81,-12.79,-28.59
2025-11-24 17:10:27.855,9,-2.40,2.17,10.30,0.07,0.19,0.10,-0.00,0.18,0.72,15.88,-9.47,-31.71
2025-11-24 17:10:28.139,6,-3.25,3.31,9.06,0.41,-0.39,0.18,-0.01,0.26,0.74,18.68,-14.42,-28.20
2025-11-24 17:10:28.322,6,-3.13,3.60,9.80,-0.46,-0.31,-0.07,-0.01,0.26,0.74,18.54,-12.69,-29.31
2025-11-24 17:10:28.480,6,-3.12,3.59,8.73,-0.09,-0.11,-0.06,-0.02,0.25,0.75,20.40,-11.76,-27.34
2025-11-24 17:10:28.638,6,-3.13,3.64,7.99,-0.01,-0.31,-0.04,-0.02,0.25,0.74,19.69,-12.75,-28.50
2025-11-24 17:10:28.804,6,-3.08,4.18,7.56,-0.06,-0.63,0.01,-0.01,0.25,0.75,17.64,-14.98,-29.12
2025-11-24 17:10:29.055,4,-3.50,5.28,9.28,-0.10,-0.36,0.01,-0.01,0.33,0.75,22.63,-16.35,-23.04
2025-11-24 17:10:29.272,3,-2.04,4.86,9.28,0.26,-0.31,0.07,-0.00,0.33,0.76,21.54,-17.27,-26.14
2025-11-24 17:10:29.480,1,-2.18,7.01,9.22,-0.13,-0.40,-0.89,-0.02,0.37,0.76,22.91,-19.80,-21.43
2025-11-24 17:10:29.705,2,-1.97,6.90,7.76,0.09,0.33,-0.71,0.00,0.34,0.77,22.20,-16.78,-23.66
2025-11-24 17:10:30.130,5,-1.92,6.10,9.41,0.06,0.31,-0.84,-0.01,0.29,0.76,20.78,-14.23,-24.75
2025-11-24 17:10:30.321,7,-4.67,3.14,7.58,-0.70,-0.40,-0.74,-0.01,0.25,0.73,20.48,-12.23,-26.74
2025-11-24 17:10:30.521,8,-2.47,3.94,10.19,-0.66,-0.68,-0.19,0.01,0.17,0.73,16.13,-8.78,-31.07
2025-11-24 17:10:30.946,9,-2.48,0.44,9.39,0.10,-1.09,-0.42,-0.02,0.12,0.72,13.91,-6.88,-31.61
2025-11-24 17:10:31.170,0,-1.78,2.06,10.71,0.03,-0.05,0.38,-0.00,0.13,0.73,13.91,-8.34,-32.59
2025-11-24 17:10:31.538,7,-2.05,5.49,8.50,-0.13,-1.59,0.13,0.05,0.25,0.75,18.53,-14.14,-29.98
2025-11-24 17:10:31.871,1,-4.89,5.58,9.78,0.14,0.22,-0.00,0.01,0.31,0.75,20.21,-17.74,-26.12
2025-11-24 17:10:32.504,4,-3.50,4.53,9.44,-0.50,0.26,-0.43,0.04,0.26,0.75,18.00,-15.84,-27.11
2025-11-24 17:10:32.695,5,-1.90,4.76,9.10,-0.15,-0.57,-0.25,0.04,0.25,0.74,17.89,-14.14,-29.57
2025-11-24 17:10:32.903,7,-3.31,4.18,7.58,-0.79,0.08,-0.31,0.03,0.25,0.74,17.66,-15.15,-29.21
2025-11-24 17:10:33.078,5,-2.66,4.03,8.40,0.09,-0.18,-0.33,0.03,0.25,0.74,19.56,-14.23,-29.81
2025-11-24 17:10:33.320,2,-4.25,5.81,6.51,-0.05,-1.16,-0.22,-0.00,0.30,0.76,19.41,-16.65,-26.19
2025-11-24 17:10:33.537,8,-2.71,3.43,8.54,-0.71,-0.11,-1.09,-0.00,0.20,0.73,18.28,-9.39,-31.31
2025-11-24 17:10:33.853,8,-2.00,4.01,6.75,0.95,-0.89,-0.00,-0.00,0.20,0.72,18.75,-8.48,-29.91
2025-11-24 17:10:34.037,0,-2.50,2.65,8.79,-0.52,-0.15,-0.28,0.02,0.18,0.70,15.94,-9.13,-31.01
2025-11-24 17:10:34.213,0,-0.93,3.89,8.04,-0.76,-0.16,-0.21,0.03,0.18,0.71,15.49,-10.07,-33.19
2025-11-24 17:10:34.437,9,-1.72,2.93,10.28,-0.45,-0.30,0.34,-0.01,0.15,0.72,15.34,-7.84,-31.09
2025-11-24 17:10:34.812,0,-2.28,2.25,8.89,0.61,-0.72,-0.16,-0.00,0.18,0.72,16.52,-9.49,-31.82
2025-11-24 17:10:34.978,8,-2.42,3.13,8.93,0.87,-0.58,-0.02,0.01,0.20,0.73,18.30,-9.54,-30.68
2025-11-24 17:10:35.186,0,-1.46,2.73,9.05,-0.08,0.28,-0.29,0.02,0.19,0.71,17.61,-10.69,-32.08
2025-11-24 17:10:35.370,9,-1.61,1.97,12.38,0.75,0.19,0.34,-0.01,0.14,0.73,18.09,-6.71,-30.73
2025-11-24 17:10:35.562,8,-3.13,4.47,8.81,-0.22,-0.57,-0.56,0.02,0.23,0.73,17.68,-14.34,-30.49
2025-11-24 17:10:35.753,0,-1.53,4.07,8.50,-0.26,-0.04,-0.52,0.03,0.22,0.71,16.69,-12.17,-30.45
2025-11-24 17:10:36.303,0,-1.95,3.44,7.15,-1.04,0.41,-0.49,0.04,0.20,0.72,16.18,-13.09,-30.36
2025-11-24 17:10:36.486,9,-0.95,2.91,12.24,0.75,-0.24,0.25,0.02,0.18,0.74,16.56,-9.94,-29.72
2025-11-24 17:10:36.653,8,-2.10,4.24,9.31,-0.36,-0.61,-0.33,0.02,0.22,0.74,16.76,-14.89,-31.97
2025-11-24 17:10:36.828,0,-2.36,3.82,8.47,-0.60,0.08,-0.66,0.03,0.21,0.73,15.15,-13.80,-29.57
2025-11-24 17:10:36.995,9,-1.58,2.66,12.22,0.61,0.58,0.27,0.01,0.18,0.74,15.45,-10.71,-33.17
2025-11-24 17:10:37.187,8,-1.38,4.97,8.68,-0.43,-0.35,-0.33,0.01,0.22,0.74,17.94,-12.99,-29.10
2025-11-24 17:10:37.377,0,-3.68,2.16,8.72,-0.81,0.23,-0.36,0.01,0.21,0.73,17.36,-11.53,-31.33
2025-11-24 17:10:37.552,9,-1.20,4.00,11.33,-0.03,0.58,-0.05,0.02,0.20,0.74,16.03,-12.81,-31.24
2025-11-24 17:10:37.878,0,-1.30,3.38,7.48,-0.13,0.16,-0.13,0.03,0.20,0.74,15.77,-12.86,-29.78
2025-11-24 17:10:38.061,9,-1.29,3.54,10.97,0.04,0.08,0.15,0.02,0.19,0.75,15.53,-12.92,-30.30
2025-11-24 17:10:38.420,0,-2.94,2.12,7.59,-0.80,0.19,-0.50,0.01,0.19,0.73,14.59,-12.51,-31.59
2025-11-24 17:10:38.576,9,-1.44,2.57,11.29,0.73,-0.23,0.59,-0.00,0.19,0.76,16.22,-11.64,-31.48
2025-11-24 17:10:38.769,7,-5.29,2.12,9.12,0.15,-0.18,0.14,-0.01,0.28,0.76,20.55,-15.90,-26.04
2025-11-24 17:10:39.119,7,-2.81,4.97,8.90,-0.62,0.01,-0.80,-0.01,0.28,0.77,19.28,-17.48,-26.16
2025-11-24 17:10:39.286,5,-2.91,4.09,10.08,-0.09,-0.21,-0.03,-0.01,0.27,0.78,20.64,-13.16,-28.71
2025-11-24 17:10:39.636,5,-1.12,4.88,11.27,0.16,0.34,-0.15,-0.02,0.27,0.78,18.24,-16.44,-27.96
2025-11-24 17:10:39.986,5,-2.62,3.92,10.31,0.21,-0.28,0.30,-0.01,0.26,0.78,19.93,-14.14,-29.72
2025-11-24 17:10:40.444,6,-2.80,3.50,9.88,0.33,-0.21,-0.25,-0.02,0.25,0.77,19.86,-13.82,-28.61
2025-11-24 17:10:40.727,4,-4.80,3.50,7.73,-0.48,-0.47,-0.63,-0.03,0.33,0.78,22.56,-18.28,-23.16
2025-11-24 17:10:40.977,3,-3.73,5.29,11.02,0.41,0.18,0.10,-0.02,0.33,0.79,21.36,-19.54,-23.03
2025-11-24 17:10:41.227,1,-5.69,4.77,4.51,-0.30,-0.30,-0.36,-0.04,0.38,0.78,23.03,-21.38,-19.63
2025-11-24 17:10:42.043,2,-2.29,6.24,9.00,-0.39,-0.59,-0.09,-0.03,0.34,0.80,22.44,-19.28,-21.41
2025-11-24 17:10:42.227,4,-5.23,3.53,7.56,0.09,0.35,-0.62,-0.03,0.33,0.78,21.26,-18.92,-23.36
2025-11-24 17:10:42.394,2,-4.25,5.04,10.51,0.00,-0.40,-0.26,-0.04,0.34,0.79,22.07,-18.39,-22.67
2025-11-24 17:10:42.585,4,-3.65,5.24,8.58,-0.61,-0.22,-0.44,-0.04,0.32,0.78,23.98,-15.23,-23.53
2025-11-24 17:10:42.786,7,-4.34,3.10,7.56,-0.74,0.38,-1.07,-0.01,0.28,0.76,20.21,-14.53,-27.26
2025-11-24 17:10:42.960,5,-2.38,4.34,11.48,-0.08,0.04,-0.17,-0.03,0.27,0.76,20.74,-15.38,-26.59
2025-11-24 17:10:43.160,7,-5.30,1.99,7.76,-0.18,0.36,-0.65,-0.04,0.27,0.75,20.85,-14.40,-28.18
