Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-12-03 19:27:21.345,4,-4.03,8.85,4.41,-0.07,0.3,0.1,0.51,0.34,0.14,26.34,-19.03,-26.36
2025-12-02 22:36:49.561,8,-3.59,5.61,8.12,0.03,0.02,-0.33,0.1,0.36,0.56,28.58,-18.36,-25.44
2025-11-24 17:17:28.635,2,-4.02,6.27,7.01,0.1,-0.24,-0.8,-0.03,0.36,0.75,23.59,-18.51,-20.21
2025-12-03 17:35:44.385,4,0.61,4.67,8.41,-0.67,-0.08,-0.26,0.15,0.22,0.74,9.99,-18.23,-30.62
2025-11-24 17:16:23.720,7,-4.03,3.03,7.25,-0.21,-0.13,-0.48,-0.08,0.26,0.84,19.05,-16.74,-27.64
2025-11-24 17:16:56.236,4,-2.26,5.65,9.61,-0.55,-0.88,-0.05,0.03,0.28,0.8,17.74,-18.96,-26.98
2025-12-03 20:40:45.451,3,-6.85,3.92,7.87,0.5,0.21,-0.01,0.29,0.29,0.07,25.99,-3.86,-37.5
2025-12-02 22:35:12.177,9,-3.48,5.21,8.5,-0.28,0.09,0.02,0.11,0.36,0.62,25.69,-21.11,-24.81
2025-12-03 19:49:42.001,8,-0.97,7.86,8.94,0.23,0.01,0.05,0.43,0.11,0.14,11.61,-15.81,-34.54
2025-11-24 09:28:53.025,1,-2.22,4.48,9.88,0.5,0.31,0.0,-0.03,0.27,0.81,26.51,-22.69,-22.91
2025-12-03 20:21:56.184,3,6.74,4.11,2.06,2.28,0.98,0.44,0.29,-0.3,0.09,-23.08,-10.56,-32.57
2025-12-03 20:44:29.992,3,-4.76,7.7,1.87,-0.46,-1.4,-0.29,0.37,0.4,0.15,36.88,-11.4,-30.54
2025-12-03 20:57:51.780,2,-7.28,5.22,6.1,0.4,-0.14,0.1,0.27,0.47,0.05,39.54,2.01,-22.89
2025-12-02 22:36:25.109,8,-4.83,6.05,6.72,-0.57,0.91,-0.31,0.1,0.4,0.55,31.07,-17.59,-22.03
2025-12-03 19:31:04.198,9,5.58,4.81,7.13,0.01,-1.47,-0.0,0.27,-0.28,0.03,-21.83,-5.74,-35.96
2025-12-03 20:15:09.149,0,0.53,6.47,6.3,1.13,-0.73,-0.29,0.37,-0.04,0.14,-7.03,-15.43,-39.56
2025-12-03 16:06:16.567,2,-3.58,4.23,10.24,0.02,0.12,-0.18,0.22,-0.18,-0.92,10.78,-20.36,-22.41
2025-11-24 17:08:04.677,7,-2.08,3.9,7.57,-0.99,0.71,-0.86,0.01,0.17,0.76,15.49,-11.01,-31.41
2025-12-03 17:46:31.630,7,-6.27,4.19,6.52,-0.81,-0.42,-0.73,-0.1,0.38,0.68,30.6,-10.89,-16.88
2025-11-29 23:29:36.414,5,-3.13,7.4,5.93,0.1,-0.19,-0.08,0.27,-0.32,-0.84,40.8,-79.93,-160.59
2025-11-24 09:15:06.842,2,-3.37,4.55,8.69,-0.47,-0.41,-0.36,0.04,0.26,0.65,26.85,-3.99,-33.66
2025-11-30 11:51:34.531,7,-3.19,7.32,8.25,-0.03,0.57,-0.03,0.4,-0.23,-0.65,-18.71,-83.94,-161.36
2025-12-03 19:39:38.997,3,4.17,3.11,7.74,0.13,-1.46,0.64,0.22,-0.26,0.06,-19.54,2.89,-35.49
2025-12-03 17:06:53.125,4,-5.51,4.34,6.73,-0.77,0.13,-0.67,0.3,-0.24,-0.92,16.59,-22.67,-17.66
2025-12-03 20:54:00.659,5,-1.86,8.1,8.19,1.79,-0.74,-1.25,0.34,0.23,0.21,25.65,-13.5,-32.14
2025-11-30 11:56:22.382,2,-3.91,9.96,2.3,-0.49,-0.59,0.52,0.66,0.14,-0.23,14.68,-26.18,-13.2
2025-12-03 20:29:31.447,2,-2.45,7.3,5.71,-0.43,-0.57,0.0,0.34,0.2,0.23,18.47,-19.05,-39.32
2025-11-23 22:46:48.097,9,-0.78,6.98,6.82,0.18,-0.1,0.08,0.33,0.22,0.46,13.29,-18.49,-27.3
2025-12-03 17:32:08.741,2,-5.22,6.01,6.59,-0.44,-0.5,-0.25,0.26,-0.28,-0.92,16.33,-24.98,-17.87
2025-12-03 20:24:35.773,1,-5.43,6.13,5.79,-0.55,-2.36,-0.81,0.11,0.42,0.34,36.17,-3.26,-24.06
2025-12-03 19:35:35.043,6,6.75,2.91,6.42,0.17,-1.12,0.35,0.14,-0.32,-0.07,-25.03,3.66,-29.08
2025-11-29 21:29:37.470,7,-1.08,8.84,4.24,-0.3,-0.71,-1.04,0.22,0.45,0.66,14.42,-31.28,-14.06
2025-12-03 20:09:03.180,1,-0.53,9.42,5.15,-0.01,-0.06,0.03,0.5,0.2,0.25,14.16,-24.34,-30.45
2025-11-24 17:07:43.171,2,-4.39,3.98,7.99,0.06,-0.94,0.27,-0.0,0.27,0.78,18.84,-16.95,-28.84
2025-11-24 15:02:37.248,5,-3.68,6.15,7.56,-0.01,0.48,-0.51,-0.03,0.42,0.74,24.36,-18.43,-12.73
2025-12-03 16:07:05.941,1,-2.96,5.93,7.32,-0.33,-1.15,-0.5,0.23,-0.21,-0.94,11.31,-22.95,-20.06
2025-12-02 22:33:49.358,5,-2.2,9.35,4.39,1.7,0.28,-0.28,0.23,0.54,0.54,28.41,-28.35,-6.34
2025-11-24 14:58:44.751,2,-3.26,4.04,11.66,0.42,0.5,-0.16,-0.06,0.28,0.77,19.41,-16.8,-25.24
2025-12-03 19:44:18.907,3,1.42,8.78,-0.51,-1.25,-3.61,0.34,0.55,0.13,0.2,11.7,-26.57,-26.68
2025-12-03 20:06:08.165,3,7.58,7.15,4.67,-0.28,0.93,1.02,0.35,-0.43,0.02,-33.02,-12.68,-24.06
2025-12-03 20:19:38.481,8,0.98,10.22,3.01,-0.95,-1.11,0.41,0.66,0.03,0.07,5.08,-34.76,-21.24
2025-12-03 19:59:12.186,9,-2.14,6.77,6.96,-0.91,-0.04,-0.3,0.35,0.14,0.15,11.29,-8.94,-33.47
2025-12-03 16:15:42.853,2,-5.09,6.9,8.21,-0.44,-0.4,-0.67,0.13,-0.42,-0.89,1.35,-38.16,-7.14
2025-12-03 19:44:31.087,7,-2.88,7.82,9.22,0.81,-0.18,0.25,0.4,0.1,0.15,8.49,-14.23,-37.14
2025-12-03 17:35:15.494,5,-2.72,6.73,8.39,0.13,-0.56,0.14,0.06,0.37,0.67,21.9,-18.71,-23.19
2025-11-30 12:38:01.999,9,-3.02,2.82,10.19,0.36,-0.36,-0.03,0.14,0.23,0.16,23.31,9.98,-32.93
2025-12-03 19:23:08.497,5,-2.07,7.83,6.66,-0.17,0.09,-0.11,0.21,0.43,0.74,13.52,-30.9,-13.74
2025-11-30 12:12:05.066,2,-4.5,6.7,6.88,0.94,-1.64,-0.43,0.43,-0.06,-0.75,19.37,-18.96,-31.61
2025-11-24 09:37:11.026,9,-5.26,4.44,8.77,-0.41,-0.2,0.21,-0.2,0.34,0.86,27.49,-23.85,-15.66
2025-11-24 13:38:03.215,6,-2.46,7.88,6.74,-0.68,-0.46,0.07,0.33,0.38,0.47,28.48,-26.03,-21.51
2025-12-03 20:26:40.917,2,5.28,3.86,5.02,0.82,-0.48,0.79,0.15,-0.43,-0.07,-34.61,-6.64,-29.29
2025-11-24 17:02:38.222,8,-1.16,6.89,7.1,-0.15,-0.39,0.16,0.09,0.24,0.64,18.45,-15.94,-30.0
2025-11-30 12:21:49.343,2,-7.33,6.74,5.78,-0.36,-0.53,-0.37,-0.36,0.44,0.8,-15.92,-20.81,107.63
2025-11-30 12:01:00.586,6,-1.77,8.64,7.96,0.0,-0.16,-0.28,0.5,-0.03,-0.33,3.38,-21.68,-25.46
2025-11-24 09:30:06.028,0,1.35,5.35,8.38,-0.08,-0.06,0.15,0.26,0.19,0.77,14.51,-26.31,-27.32
2025-11-29 21:30:15.827,2,-5.14,8.17,1.91,-0.09,-0.44,-0.21,0.16,0.58,0.56,24.58,-24.81,-3.99
2025-11-24 09:30:18.303,2,-2.91,5.4,9.73,-0.02,0.56,-0.7,0.05,0.3,0.82,23.42,-25.65,-23.49
2025-12-03 21:04:19.463,1,3.05,2.93,9.98,0.81,-0.13,0.55,0.21,-0.09,0.22,-4.2,4.8,-41.64
2025-12-03 19:50:19.592,2,3.86,10.03,5.33,-0.09,-0.61,-0.23,0.53,0.14,0.2,14.06,-23.85,-27.26
2025-12-03 20:32:13.358,2,-0.39,2.06,7.65,0.64,0.25,1.45,0.07,0.58,0.32,43.78,0.56,-12.51
2025-11-24 17:16:19.980,4,-5.53,3.59,8.13,0.07,0.01,-0.03,-0.09,0.32,0.82,22.24,-19.33,-23.57
2025-12-03 19:52:55.833,5,1.7,8.26,6.36,0.46,-0.31,0.13,0.41,-0.03,0.12,-1.07,-13.14,-36.32
2025-11-24 14:56:14.273,8,-4.75,3.5,7.18,0.0,0.4,0.07,0.23,0.26,0.01,20.79,-5.83,-36.09
2025-11-30 11:53:45.738,1,-5.72,8.23,-0.1,0.81,-1.53,-0.79,0.7,0.27,-0.09,18.38,-24.19,-8.04
2025-11-24 14:56:35.668,0,-2.98,3.25,6.51,-0.09,-0.37,0.31,0.16,0.22,0.13,20.81,-0.38,-37.07
2025-12-03 20:32:20.265,9,-4.17,1.57,8.17,0.92,-0.33,0.12,0.03,0.26,0.1,22.76,10.93,-33.92
2025-12-03 17:30:32.635,6,-3.27,2.54,9.68,0.09,0.11,0.12,-0.21,0.14,0.96,11.81,-17.1,-25.09
2025-11-24 17:02:43.246,5,-1.21,5.12,11.28,-0.24,-0.68,-0.06,0.15,0.26,0.69,16.33,-21.88,-28.89
2025-11-24 14:30:53.162,5,-0.09,6.8,6.55,0.38,-0.07,0.12,0.14,0.34,0.87,11.38,-24.45,-15.21
2025-12-03 20:12:57.365,8,-1.22,6.71,9.51,-0.15,0.54,-0.21,0.35,0.17,0.1,15.54,-11.57,-37.52
2025-11-24 14:38:52.405,4,-3.46,5.87,6.18,-0.28,-0.55,-0.5,0.05,0.36,0.71,26.48,-13.71,-13.59
2025-11-24 14:53:19.652,3,-3.81,7.47,8.05,0.37,-1.16,-1.12,0.37,-0.12,-0.84,13.48,-23.33,-29.4
2025-12-03 17:18:43.785,6,-1.48,4.7,9.87,0.01,0.07,-0.2,0.14,-0.2,-0.95,2.1,-26.27,-27.19
2025-12-03 19:37:46.768,1,7.58,1.43,7.93,-0.34,-4.28,-0.48,0.1,-0.49,-0.0,-35.42,9.39,-22.73
2025-12-03 17:30:33.954,8,-3.02,2.74,10.31,-0.49,-0.34,-0.39,-0.22,0.13,0.97,11.74,-16.63,-25.39
2025-11-24 09:23:35.158,0,-9.36,0.68,5.15,0.17,0.53,-0.22,0.49,0.16,-0.77,32.34,-14.46,-25.8
2025-12-03 19:50:54.592,8,1.21,6.36,9.22,-0.73,0.26,0.65,0.39,-0.02,0.12,0.98,-12.0,-34.95
2025-12-03 20:16:32.402,4,2.61,6.46,6.35,-0.1,1.56,-0.32,0.19,-0.2,-0.06,-14.18,-4.05,-39.13
2025-12-03 19:48:32.052,1,3.99,7.38,4.67,-0.31,-2.5,-0.18,0.39,-0.39,-0.12,-25.78,-18.84,-27.09
2025-11-24 14:57:37.219,0,-2.56,2.66,10.13,0.4,-0.14,-0.53,0.21,0.12,-0.37,1.48,-8.63,-38.74
2025-11-24 13:39:02.708,5,-3.75,8.34,6.55,-1.32,-0.8,0.09,0.14,0.55,0.64,24.83,-29.08,-6.92
2025-12-03 19:25:06.402,5,-2.95,7.55,4.91,0.32,-0.5,-0.16,0.22,-0.43,-0.86,18.88,-28.67,-11.53
2025-11-30 11:59:30.544,3,-7.35,7.44,4.95,-1.22,-1.64,0.4,0.54,0.07,-0.35,13.33,-21.09,-22.07
2025-11-24 09:36:58.018,0,-4.48,4.71,8.26,-0.45,-0.09,-0.5,-0.13,0.31,0.86,25.99,-23.08,-17.36
2025-11-30 13:30:13.549,2,-7.54,5.96,1.08,1.23,1.15,-1.89,-0.33,0.44,0.82,-24.02,-48.34,69.24
2025-11-24 17:05:48.417,2,-4.15,3.38,9.3,0.12,0.1,-0.33,-0.04,0.28,0.74,21.88,-13.01,-26.72
2025-12-03 19:58:49.741,6,-2.76,9.0,6.15,0.08,0.21,-0.07,0.46,0.23,0.15,19.01,-17.38,-29.55
2025-12-03 20:11:06.497,8,1.17,9.16,5.31,0.94,4.64,-0.85,0.6,0.24,0.32,10.78,-34.39,-19.91
2025-11-24 09:36:56.444,2,-5.72,7.18,3.46,-0.06,-0.27,-0.29,-0.21,0.51,0.8,24.69,-29.38,-6.53
2025-12-03 21:01:30.240,3,-3.61,7.09,6.9,-0.3,-0.86,-0.49,0.31,0.25,0.23,23.03,-10.59,-35.76
2025-12-03 20:18:53.381,4,-1.34,6.31,7.14,0.24,-0.29,0.0,0.24,0.18,0.31,19.18,-11.44,-41.89
2025-12-03 20:41:45.686,1,-0.45,9.53,0.99,0.02,0.77,-0.06,0.58,0.2,0.2,15.66,-29.89,-25.46
2025-12-03 17:36:20.295,7,-0.9,4.73,7.62,0.32,0.35,0.12,0.15,0.25,0.71,12.19,-18.56,-25.91
2025-12-03 19:47:05.347,3,-4.05,7.47,5.95,0.59,0.56,-0.59,0.47,0.32,0.26,19.29,-23.49,-22.88
2025-12-03 19:59:03.853,2,1.19,9.82,5.83,-0.41,-0.12,0.12,0.54,0.09,0.17,6.23,-23.7,-27.11
2025-12-03 21:07:13.945,9,-2.25,6.2,7.8,0.2,-0.89,-0.0,0.32,0.14,0.17,14.53,-11.14,-40.58
2025-11-24 09:34:19.133,8,-3.66,4.3,8.53,-0.13,-0.15,0.01,-0.11,0.27,0.9,21.96,-22.44,-20.38
2025-12-03 19:23:22.449,0,-1.29,6.46,7.68,-0.09,0.42,-0.08,0.15,0.35,0.78,11.27,-27.75,-17.06
2025-11-23 22:44:20.762,8,1.3,6.25,7.85,-0.4,-0.27,0.03,0.04,-0.35,-0.88,-1.13,-22.13,-23.49
2025-11-24 09:37:29.053,0,-4.98,2.09,8.84,0.68,-0.43,0.16,-0.17,0.25,0.85,28.44,-18.51,-18.6
2025-12-03 19:44:49.665,1,3.12,8.67,5.99,1.12,1.74,-0.06,0.54,0.01,0.23,-0.79,-24.13,-28.48
2025-11-24 14:33:51.741,7,-0.77,4.64,10.2,-0.58,0.85,-0.02,0.15,0.23,0.73,16.88,-18.26,-22.95
2025-11-24 17:06:46.268,1,-0.87,8.17,8.28,0.12,0.12,-1.17,0.0,0.35,0.75,23.16,-18.79,-22.84
2025-12-03 19:50:48.802,8,-0.94,9.56,8.26,-0.52,-0.24,0.03,0.44,0.18,0.14,17.16,-16.59,-32.66
2025-12-03 20:25:52.054,3,-1.92,9.86,4.04,0.47,0.38,0.01,0.53,0.26,0.2,22.54,-26.1,-21.58
2025-12-03 17:32:56.368,4,-1.87,4.19,8.67,-0.23,0.37,-0.08,0.14,-0.22,-0.96,3.49,-28.52,-27.09
2025-11-30 11:54:10.748,9,-3.82,7.26,6.28,-0.09,-0.38,0.22,0.5,0.13,-0.19,9.34,-19.5,-25.65
2025-12-03 19:44:33.137,4,-0.18,7.93,5.06,-0.12,0.4,-0.07,0.43,0.1,0.19,9.3,-17.08,-34.33
2025-11-24 14:56:59.878,9,-5.63,2.0,9.11,0.1,-0.17,0.4,0.0,0.28,0.47,24.06,-6.98,-28.31
2025-12-03 17:30:24.910,8,-4.53,2.77,10.11,-0.3,0.55,-0.25,-0.21,0.2,0.95,13.11,-19.52,-24.53
2025-11-30 12:19:46.467,4,-4.93,7.01,4.27,0.58,-0.75,-0.03,0.52,-0.18,-0.66,45.39,20.78,78.66
2025-12-03 19:44:18.715,5,0.53,8.11,11.3,1.33,2.76,-0.21,0.44,0.12,0.26,9.24,-17.23,-33.68
2025-12-03 21:04:31.079,3,-1.34,5.37,9.54,0.35,0.05,-0.04,0.25,0.11,0.13,12.58,-2.46,-42.36
2025-11-24 17:17:38.683,2,-3.17,5.8,6.88,0.31,0.12,-0.09,-0.02,0.33,0.75,22.54,-17.33,-23.27
2025-12-03 20:43:34.282,4,2.24,5.48,6.07,-0.05,0.28,0.27,0.33,-0.05,0.15,-3.47,-11.36,-39.04
2025-11-30 13:31:04.501,3,-8.03,4.08,7.03,-0.01,0.47,-0.1,-0.21,0.42,0.76,-4.95,-53.38,88.95
2025-12-03 17:18:15.859,8,-1.4,3.58,10.45,0.02,0.21,0.19,0.16,-0.16,-0.88,-1.31,-26.27,-29.12
2025-12-03 20:22:29.632,0,1.25,9.81,-1.94,-0.33,-0.46,0.13,0.72,0.09,0.19,0.34,-38.46,-13.28
2025-12-03 21:01:33.866,2,-3.09,5.29,7.44,-1.22,-0.53,-0.4,0.24,0.14,0.14,15.08,-2.53,-38.53
2025-12-03 20:53:50.320,2,4.34,6.58,3.57,0.31,0.09,0.37,0.38,-0.21,-0.02,-17.91,-19.84,-36.64
2025-12-03 19:23:22.884,4,-1.46,7.67,6.05,0.07,0.11,0.02,0.15,0.42,0.77,16.05,-29.83,-15.54
2025-12-03 19:59:25.614,4,0.84,7.57,6.15,-0.36,0.07,-0.15,0.45,0.14,0.17,10.63,-17.44,-32.31
2025-11-24 17:11:40.034,0,-1.75,3.23,9.13,-0.32,0.23,-0.4,0.02,0.21,0.66,16.46,-11.59,-30.68
2025-11-24 09:16:02.452,3,-0.28,9.1,3.47,0.42,-0.18,-0.21,0.58,0.01,0.02,6.6,-20.16,-40.97
2025-12-03 17:05:57.865,6,-3.96,4.92,8.44,0.32,-0.25,0.25,-0.2,0.29,0.93,13.61,-24.51,-21.53
2025-12-03 20:51:01.680,2,-2.34,9.77,2.24,0.54,-1.33,-0.07,0.37,0.47,0.4,36.6,-26.19,-15.96
2025-12-03 16:13:18.065,2,-2.9,7.26,7.42,0.18,0.05,0.18,0.11,-0.37,-0.92,-1.05,-37.14,-11.91
2025-12-03 17:33:28.954,5,0.06,4.03,9.11,0.13,-0.36,0.01,0.04,-0.18,-0.98,-1.58,-24.43,-32.1
2025-12-03 19:47:17.046,2,-1.0,9.57,0.83,-1.09,-1.32,0.92,0.51,0.23,0.18,18.38,-21.49,-26.85
2025-12-03 17:06:51.202,4,-5.76,4.85,7.37,-0.44,-0.79,-0.6,0.27,-0.26,-0.93,14.14,-25.5,-19.44
2025-12-03 17:32:49.851,1,-0.92,5.49,8.11,0.12,0.49,0.03,0.12,-0.25,-0.96,2.72,-30.94,-25.93
2025-11-30 12:22:52.758,4,-5.24,7.89,4.09,-1.05,-2.73,-0.69,-0.02,0.48,0.61,-10.52,-27.06,77.4
2025-12-03 17:29:18.435,1,-4.33,6.34,7.62,-0.1,-0.39,-0.19,0.31,-0.22,-0.92,15.45,-26.48,-18.96
2025-12-03 17:47:45.890,4,-5.03,7.23,9.14,-0.31,0.43,-0.23,-0.0,0.41,0.7,25.89,-18.75,-17.25
2025-11-24 17:17:02.345,5,-3.66,4.48,10.37,-0.16,0.07,-0.42,-0.05,0.31,0.77,22.03,-15.54,-26.76
2025-11-24 14:35:05.010,8,-1.99,5.98,7.77,0.13,-0.47,-0.07,0.09,0.3,0.67,23.4,-13.35,-18.39
2025-11-30 11:57:48.419,2,-4.11,8.51,-1.37,-0.78,-1.26,1.07,0.67,0.05,-0.23,9.15,-29.06,-13.46
2025-11-24 17:05:59.656,9,-2.03,0.84,9.96,0.23,-0.39,0.31,-0.03,0.14,0.73,15.83,-6.92,-31.18
2025-12-03 17:46:31.888,0,-5.08,2.54,8.29,-0.38,-0.43,0.17,-0.09,0.29,0.68,26.36,-7.13,-23.36
2025-11-24 09:30:04.827,4,-0.04,6.74,6.75,-1.06,-1.15,0.04,0.18,0.33,0.8,19.43,-28.95,-19.41
2025-12-03 19:39:02.888,3,-2.75,9.5,4.12,0.93,-1.37,-0.12,0.54,0.19,0.02,30.28,-19.46,-22.44
2025-11-30 11:55:16.406,8,-2.99,7.55,4.73,-0.02,-0.14,-0.21,0.51,0.06,-0.22,4.91,-19.95,-24.09
2025-11-30 12:23:45.471,2,-6.94,6.8,4.29,0.41,-0.59,0.17,-0.37,0.45,0.81,3.34,0.56,87.9
2025-12-03 16:15:30.007,4,-0.12,6.69,3.46,1.09,0.24,0.09,0.13,-0.44,-0.88,-0.56,-39.08,-6.86
2025-12-03 19:49:52.682,3,-6.66,4.86,4.79,0.8,0.4,-1.31,0.29,0.36,0.05,34.58,1.26,-28.14
2025-12-03 20:24:58.919,1,5.91,6.19,6.47,1.06,2.29,0.1,0.37,-0.28,0.06,-22.22,-16.33,-33.15
2025-11-24 09:23:50.536,4,0.48,4.05,9.62,0.52,-0.65,0.12,0.17,0.0,-0.15,0.26,1.44,-38.14
2025-11-23 22:52:57.859,5,-0.33,6.43,7.25,0.01,-0.01,0.03,0.31,0.19,0.5,8.31,-20.27,-24.83
2025-11-24 17:02:21.694,2,-2.09,6.82,8.56,-0.14,0.69,-0.31,0.03,0.37,0.73,24.38,-20.76,-23.78
2025-11-24 09:33:30.767,0,-0.71,4.73,8.45,0.13,-0.13,-0.01,0.07,0.25,0.88,14.91,-26.66,-23.48
2025-11-24 13:38:14.728,5,-4.87,8.17,4.16,-0.31,-0.89,-0.5,0.28,0.44,0.46,36.84,-21.02,-19.91
2025-11-24 09:38:50.819,3,-5.22,4.15,6.65,0.15,-0.2,-0.01,-0.19,0.3,0.84,30.13,-20.36,-17.61
2025-12-03 17:36:18.118,4,-0.33,8.27,10.76,-1.89,1.02,0.34,0.22,0.37,0.67,14.68,-26.59,-17.89
2025-11-24 17:12:55.725,4,-6.0,4.71,6.63,-0.06,0.48,-0.45,-0.17,0.31,0.93,21.45,-18.54,-22.8
2025-12-03 17:28:54.900,0,-3.4,2.15,9.5,-0.68,-0.17,-0.12,0.16,-0.13,-0.98,8.18,-17.96,-28.82
2025-11-24 17:04:39.182,2,-2.73,7.33,7.25,-0.16,-0.45,-0.44,0.03,0.38,0.81,19.01,-27.13,-22.46
2025-12-03 16:14:06.644,8,-1.26,4.76,8.86,-0.29,-0.15,0.02,0.06,-0.23,-0.97,0.41,-31.13,-22.46
2025-11-24 17:10:28.322,6,-3.13,3.6,9.8,-0.46,-0.31,-0.07,-0.01,0.26,0.74,18.54,-12.69,-29.31
2025-11-24 13:45:34.918,8,-1.2,8.0,6.27,-0.48,0.02,0.1,0.25,0.36,0.66,15.84,-20.51,-14.03
2025-12-03 19:57:42.170,5,0.34,8.99,7.13,-0.71,0.04,-0.02,0.48,0.14,0.18,4.59,-22.46,-26.4
2025-12-03 19:23:36.499,5,-1.83,8.24,4.44,0.26,0.06,-0.03,0.16,0.49,0.74,17.53,-29.93,-10.39
2025-12-03 20:28:24.223,5,3.25,3.74,4.16,0.84,-3.53,3.24,0.28,-0.16,0.07,-19.71,-13.03,-38.89
2025-12-03 20:44:29.501,7,-4.0,6.15,8.38,-0.43,-0.29,0.09,0.35,0.31,0.12,30.64,-9.51,-35.48
2025-11-24 09:23:43.694,8,-4.41,3.41,9.98,0.44,-0.52,0.06,0.1,0.33,0.17,25.5,-2.68,-21.84
2025-12-03 17:18:34.772,9,-1.22,2.44,9.9,0.07,-0.07,0.23,0.1,-0.11,-0.98,2.4,-19.16,-31.41
2025-11-24 13:36:24.306,0,-0.19,5.6,7.96,-0.81,0.71,-0.09,0.15,0.18,0.56,21.99,-4.76,-25.89
2025-12-03 20:50:58.855,1,-1.46,10.0,2.15,-0.53,0.06,-0.08,0.48,0.3,0.31,22.44,-30.36,-24.04
2025-11-30 12:06:02.744,3,-3.7,5.9,8.69,0.35,-0.58,0.33,0.34,0.09,-0.39,7.14,-9.62,-33.45
2025-12-02 22:34:58.711,5,-2.1,8.73,5.04,-1.26,-0.58,0.1,0.24,0.45,0.64,19.16,-32.81,-14.55
2025-12-03 19:22:54.342,4,-0.79,7.58,6.83,0.06,0.37,0.16,0.17,0.39,0.76,15.21,-26.83,-17.19
2025-11-24 17:05:09.553,5,-1.7,4.54,9.94,0.32,-0.22,0.46,0.04,0.27,0.78,19.24,-18.47,-29.53
2025-12-03 19:37:49.076,2,5.23,5.72,8.89,2.18,3.7,0.57,0.24,-0.29,-0.01,-21.69,-3.36,-34.24
2025-12-03 20:49:26.433,2,-3.65,9.55,3.9,-0.58,-1.26,-0.17,0.43,0.36,0.19,31.48,-23.44,-28.35
2025-12-03 19:33:42.446,1,5.77,1.85,7.62,-0.42,-0.31,-0.17,0.13,-0.26,0.09,-17.31,11.36,-34.78
2025-12-02 22:32:27.353,1,-4.58,8.51,1.41,0.35,-0.17,-0.14,0.18,0.64,0.6,24.0,-32.66,2.01
2025-12-03 17:48:36.551,4,1.12,4.16,10.71,0.83,-0.9,-0.45,0.15,0.15,0.85,0.39,-21.08,-30.83
2025-12-03 17:28:03.618,0,-4.61,1.06,9.77,-0.23,-0.29,-0.25,-0.2,0.11,0.97,10.5,-18.23,-27.75
2025-11-24 09:35:55.229,5,-4.56,5.5,7.04,-0.12,-1.15,-0.25,-0.12,0.38,0.87,25.03,-25.37,-13.71
2025-12-02 22:35:28.481,8,-5.65,4.53,6.32,-0.78,0.03,-0.49,0.07,0.37,0.53,30.58,-16.11,-22.88
2025-12-03 17:37:33.342,7,-1.81,3.94,9.34,0.06,0.08,0.08,0.05,0.17,0.7,13.37,-10.46,-30.86
2025-12-03 19:38:06.079,8,4.62,1.07,9.54,0.44,-3.18,0.13,0.17,-0.35,-0.03,-25.05,0.69,-32.31
2025-11-24 09:33:43.733,1,-5.05,4.13,7.49,-0.12,-0.61,-0.19,-0.14,0.29,0.86,25.56,-22.56,-20.04
2025-12-03 17:35:19.942,6,-2.95,3.73,11.31,0.11,-0.67,0.12,0.0,0.29,0.7,22.99,-13.63,-23.31
2025-11-24 13:45:38.494,3,-2.93,8.08,4.98,0.14,-0.4,-0.04,0.27,0.44,0.61,20.08,-18.69,-10.09
2025-11-30 12:10:37.028,1,-5.43,5.94,6.14,0.01,-0.45,-0.49,0.32,0.27,-0.15,23.12,-4.99,-37.2
2025-11-24 13:45:15.899,0,-2.14,6.96,7.09,-0.57,-0.23,-0.02,0.17,0.35,0.61,15.58,-17.23,-16.65
2025-12-03 16:15:04.455,8,-1.31,5.88,7.69,0.44,0.05,0.01,0.1,-0.32,-0.94,-2.7,-37.07,-14.38
2025-11-24 09:23:23.228,2,-2.23,9.82,6.0,-0.78,-0.51,-0.37,0.42,0.31,0.34,21.66,-25.31,-28.8
2025-11-24 14:53:20.351,2,-5.25,6.31,7.52,0.21,-1.37,-0.24,0.38,-0.19,-0.88,18.94,-24.13,-25.46
2025-12-03 20:49:26.267,1,-3.24,8.87,3.6,0.87,-0.27,-0.12,0.43,0.35,0.2,30.84,-24.23,-28.01
2025-11-24 17:12:23.057,8,-4.79,1.97,10.74,-0.13,0.33,-0.11,-0.04,0.29,0.63,22.86,-8.93,-25.56
2025-12-03 17:32:03.569,4,-4.55,4.77,8.31,-0.49,-1.15,-0.79,-0.22,0.24,0.95,12.99,-23.04,-21.64
2025-11-24 17:17:44.523,4,-4.58,3.72,6.52,-0.55,-0.74,-0.32,-0.02,0.32,0.74,23.44,-15.84,-22.93
2025-12-03 21:01:45.445,1,1.71,7.98,9.93,-0.5,0.19,0.3,0.37,0.02,0.14,-1.18,-16.73,-38.63
2025-12-02 22:30:48.662,5,-1.37,10.12,3.78,0.18,0.27,-0.02,0.25,0.54,0.6,24.39,-32.81,-6.17
2025-11-24 09:37:53.988,8,-3.21,4.59,7.09,0.08,-0.71,-0.07,-0.04,0.28,0.86,22.16,-23.68,-20.46
2025-11-24 17:01:58.227,5,-3.3,3.59,9.55,0.04,0.5,-0.17,0.05,0.25,0.59,20.83,-10.24,-29.89
2025-11-24 09:22:38.889,9,-2.48,3.93,8.93,-0.59,-1.26,-0.3,0.23,-0.04,-0.46,3.3,-5.16,-35.48
