Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-12-03 20:38:05.105,4,-2.16,7.46,6.17,-0.72,-0.2,-0.14,0.39,0.26,0.25,23.03,-15.38,-33.39
2025-11-24 13:39:49.107,5,-1.91,7.87,6.67,-0.94,-0.37,0.36,0.16,0.44,0.74,21.34,-26.79,-14.23
2025-11-24 17:16:03.484,3,-6.59,2.93,7.79,0.6,-0.74,0.31,-0.15,0.3,0.79,25.09,-13.52,-21.54
2025-12-03 19:44:21.872,0,-3.93,8.7,6.34,-1.14,3.81,-0.28,0.43,0.23,0.12,15.81,-15.6,-33.51
2025-12-03 20:11:19.978,0,2.55,8.37,5.44,-1.64,1.91,-0.06,0.54,0.08,0.21,2.4,-29.66,-30.19
2025-12-03 20:39:01.912,8,-0.77,7.88,5.35,0.28,-0.64,-0.08,0.46,0.14,0.1,11.42,-21.6,-34.28
2025-12-03 19:38:04.188,3,4.7,3.41,7.3,1.67,1.78,-0.47,0.25,-0.36,0.14,-29.25,-0.36,-28.59
2025-12-03 20:47:37.543,4,-3.12,7.13,6.27,-0.18,-0.32,-0.16,0.4,0.34,0.24,28.97,-21.43,-29.7
2025-12-02 14:05:51.994,2,-4.4,4.87,8.56,-0.01,0.24,-0.3,-0.25,0.24,0.94,15.75,-24.96,-18.09
2025-12-03 20:58:10.991,0,4.42,0.19,4.19,-3.65,0.43,-1.01,0.1,-0.14,0.15,-12.21,8.98,-40.5
2025-11-30 12:16:58.475,4,-7.18,6.44,4.98,1.7,-0.55,0.31,0.5,-0.03,-0.67,40.86,-1.26,103.76
2025-12-03 20:43:46.404,5,-0.21,9.3,7.05,0.45,0.06,-0.09,0.54,0.17,0.28,14.42,-27.19,-27.13
2025-12-03 19:28:44.841,9,-0.87,8.22,7.74,-0.21,-0.25,-0.12,0.47,0.05,0.04,3.96,-17.1,-38.42
2025-12-03 20:00:44.276,0,2.93,2.11,4.4,2.93,0.76,-0.88,0.21,-0.24,0.16,-17.08,-0.19,-35.36
2025-12-03 20:29:19.824,1,-2.86,9.4,2.15,-0.34,-0.75,-0.56,0.44,0.49,0.32,34.11,-28.2,-11.81
2025-11-30 11:51:57.883,5,-3.63,7.38,5.65,-0.42,-0.17,0.13,0.45,-0.19,-0.69,-10.63,-83.34,-161.4
2025-12-03 20:49:18.411,6,-4.56,7.16,5.43,0.07,-0.16,-0.04,0.32,0.3,0.15,27.88,-14.1,-35.44
2025-12-03 17:37:15.448,9,-1.24,3.72,11.62,-0.08,-0.07,0.29,0.03,0.15,0.89,7.71,-13.95,-33.38
2025-12-03 19:55:45.857,1,1.62,8.87,3.57,0.82,0.26,0.09,0.54,-0.0,-0.01,1.2,-27.15,-31.41
2025-11-29 23:57:17.169,5,-4.53,8.31,4.64,-0.9,-0.7,0.14,0.51,0.19,-0.21,11.48,-80.53,-149.4
2025-12-03 20:39:38.252,9,0.46,10.69,2.91,0.65,0.25,0.05,0.53,0.18,0.26,11.59,-27.79,-29.4
2025-12-03 17:04:33.505,5,-2.91,7.61,6.14,-0.59,0.03,-0.43,0.13,-0.41,-0.9,3.92,-36.68,-16.48
2025-12-03 17:28:08.849,7,-5.32,3.0,8.3,-0.88,-0.46,-0.48,0.23,-0.17,-0.96,10.33,-22.09,-25.11
2025-12-03 19:48:00.161,1,2.67,10.42,7.92,-0.08,0.74,0.22,0.53,0.12,0.18,7.05,-24.62,-29.66
2025-11-24 13:37:48.352,1,-3.49,9.4,3.99,-0.65,-0.99,-0.03,0.22,0.5,0.55,36.88,-23.49,-11.51
2025-12-03 19:35:32.586,2,7.35,4.29,7.41,-0.17,-1.08,1.93,0.15,-0.37,-0.1,-27.09,2.06,-27.45
2025-11-30 12:07:01.868,4,-4.67,6.36,7.43,-0.09,0.03,-0.1,0.41,0.09,-0.24,5.7,-14.12,-32.38
2025-12-03 19:35:02.194,8,1.38,7.21,5.31,-0.09,0.57,0.1,0.36,-0.17,-0.05,-10.44,-11.64,-37.71
2025-11-24 14:31:06.673,7,-0.41,4.7,9.44,0.28,0.3,0.09,0.14,0.23,0.77,12.99,-17.53,-19.89
2025-11-24 09:34:12.466,5,-2.44,6.11,6.61,-0.01,-0.06,0.03,-0.0,0.36,0.85,20.66,-28.31,-14.96
2025-12-03 20:06:40.698,3,-4.84,7.48,4.08,-1.15,-0.39,-0.1,0.31,0.51,0.27,40.61,-11.74,-14.4
2025-12-03 19:51:17.668,2,-1.34,9.06,7.36,0.31,0.02,-0.2,0.5,0.16,0.19,14.01,-21.34,-27.09
2025-12-03 20:19:30.125,6,0.79,11.01,-2.42,-0.7,-1.7,0.37,0.64,0.08,0.13,9.39,-32.16,-21.56
2025-11-23 22:46:44.589,6,1.42,7.92,5.42,-0.44,0.23,-0.01,0.42,0.21,0.55,2.51,-25.74,-20.85
2025-11-30 12:02:01.811,7,-2.57,9.06,8.09,-1.98,0.99,0.63,0.5,0.07,-0.26,6.68,-20.59,-27.19
2025-12-03 20:37:50.583,8,-0.19,9.51,3.24,0.45,0.52,0.13,0.54,0.29,0.29,20.48,-28.59,-22.41
2025-12-03 19:56:54.290,1,2.9,10.43,4.01,-0.13,2.25,-0.59,0.61,0.13,0.11,10.5,-29.08,-23.38
2025-12-03 20:25:43.461,2,-2.19,9.59,2.89,-0.09,0.18,-0.41,0.53,0.24,0.16,16.74,-28.89,-22.56
2025-11-24 14:35:15.100,2,-2.2,6.95,7.81,0.17,0.3,-0.06,0.05,0.4,0.65,28.11,-14.96,-15.98
2025-11-24 17:12:01.688,8,-3.37,3.67,7.87,0.1,-0.23,-0.2,-0.01,0.23,0.69,20.91,-10.86,-28.8
2025-12-03 16:12:39.998,0,-2.27,2.62,8.55,0.69,-0.09,0.52,0.14,-0.07,-0.92,-6.75,-27.98,-23.31
2025-11-24 09:37:56.746,1,-4.69,5.4,7.55,0.18,-0.44,-0.26,-0.09,0.36,0.86,23.27,-25.46,-14.96
2025-11-24 09:35:23.859,9,-3.92,3.87,7.68,-0.4,-0.36,-0.2,-0.11,0.27,0.87,24.34,-22.05,-21.0
2025-12-03 16:14:08.877,4,-0.41,6.23,9.16,-0.08,-0.09,0.04,0.1,-0.33,-0.93,-2.18,-37.91,-14.61
2025-12-03 19:23:04.614,8,-1.96,7.47,6.6,-0.07,-0.0,0.07,0.17,0.4,0.73,17.29,-26.34,-16.26
2025-11-30 12:19:36.654,1,-4.36,8.93,4.33,-0.18,-0.07,-0.13,0.55,-0.19,-0.66,48.15,47.51,69.81
2025-11-24 14:59:13.960,1,-4.06,5.95,5.9,-0.06,-0.1,-0.7,-0.07,0.35,0.81,21.26,-19.07,-21.81
2025-12-02 22:32:12.925,2,-3.74,9.66,2.7,-1.11,-0.33,-0.31,0.21,0.61,0.59,25.09,-33.56,-0.92
2025-11-30 12:00:38.825,5,-1.96,8.38,8.4,-1.28,-0.42,0.39,0.48,-0.02,-0.32,1.54,-21.0,-29.36
2025-12-03 19:48:34.368,0,4.13,4.24,3.97,1.92,0.79,0.63,0.36,-0.28,0.23,-21.81,-9.86,-33.43
2025-11-30 13:33:19.192,2,-9.07,7.07,6.16,-0.2,0.45,-0.57,-0.1,0.57,0.62,3.54,-34.37,90.21
2025-12-02 14:05:38.939,6,-4.49,4.08,7.46,0.28,0.2,-0.49,-0.25,0.23,0.94,15.13,-24.15,-20.01
2025-12-03 20:19:30.440,7,2.48,9.52,8.53,0.94,0.9,0.02,0.57,0.09,0.13,10.31,-27.83,-28.8
2025-11-24 14:32:24.067,7,1.42,3.94,10.94,0.07,0.07,0.2,0.16,0.19,0.79,9.66,-17.06,-24.04
2025-11-29 21:12:01.244,3,-5.67,6.53,6.98,-0.09,-0.55,-0.4,-0.05,0.48,0.69,33.86,-21.23,-6.13
2025-11-30 12:20:25.440,7,-4.78,8.56,1.55,-0.79,-0.83,-0.11,0.63,0.03,-0.4,-19.89,11.34,105.94
2025-12-03 19:54:02.942,8,-2.71,7.57,7.58,0.37,0.13,0.12,0.45,0.18,0.16,14.76,-18.77,-32.72
2025-12-02 22:36:22.876,3,-5.09,8.06,3.13,-0.38,0.03,0.22,0.12,0.51,0.58,29.83,-25.65,-11.78
2025-11-24 14:36:55.756,3,-0.61,7.02,8.43,-0.35,0.19,-0.05,0.2,0.3,0.74,15.98,-22.74,-15.83
2025-12-03 20:41:20.284,8,-0.29,2.19,9.72,0.3,0.26,0.44,0.09,0.0,0.02,-0.94,8.94,-41.4
2025-11-30 11:51:39.655,5,-3.87,6.84,6.23,0.35,-0.22,0.13,0.43,-0.16,-0.73,-11.61,-81.17,-162.11
2025-11-24 17:11:38.069,4,-5.34,4.44,8.91,0.23,0.1,-0.21,-0.0,0.34,0.72,23.21,-16.84,-21.83
2025-12-03 17:46:18.334,3,-3.58,5.67,9.52,0.17,-0.58,-0.07,-0.13,0.36,0.82,28.43,-14.63,-18.04
2025-12-03 19:56:15.074,1,1.01,7.12,9.05,0.48,0.61,0.24,0.43,0.05,0.01,1.69,-19.31,-33.47
2025-11-24 13:35:52.971,9,-1.46,4.25,8.73,0.17,-0.24,0.26,0.14,0.21,0.59,23.29,-8.14,-24.15
2025-11-30 12:06:17.506,1,-4.25,6.66,5.25,-0.21,-0.82,-0.38,0.4,0.09,-0.32,7.58,-13.2,-32.21
2025-11-24 13:41:59.076,3,-1.53,9.17,5.82,-0.64,-1.05,0.31,0.31,0.44,0.56,17.18,-21.3,-9.49
2025-11-24 14:59:34.447,2,-7.51,4.02,4.63,-0.06,0.17,-0.17,-0.11,0.41,0.73,28.14,-14.03,-14.76
2025-12-03 20:54:30.709,8,-0.05,7.09,4.82,0.17,0.32,0.17,0.44,0.24,0.27,21.83,-23.42,-28.65
2025-12-02 22:33:59.597,7,-2.93,8.62,5.36,-0.89,1.14,-0.17,0.23,0.47,0.6,23.51,-31.97,-16.2
2025-12-03 17:35:09.674,7,-1.95,5.95,6.64,-0.32,-1.0,0.01,0.18,0.33,0.62,19.44,-19.84,-21.36
2025-11-24 14:32:09.571,4,3.23,4.41,8.82,0.51,-0.64,-0.59,0.23,0.23,0.76,9.54,-20.94,-24.56
2025-12-03 16:14:33.179,3,-1.13,7.72,6.75,0.94,0.28,-0.41,0.11,-0.46,-0.87,-1.52,-41.19,-4.16
2025-11-24 09:38:19.163,0,-3.18,4.28,7.91,0.11,-0.29,-0.16,-0.07,0.23,0.86,23.4,-20.04,-24.23
2025-12-03 20:06:57.785,5,-0.93,9.24,1.85,1.3,0.82,0.78,0.39,0.32,0.34,28.5,-14.72,-27.19
2025-11-24 14:45:12.918,8,-4.21,5.1,6.5,-0.49,0.11,-0.49,0.09,0.32,0.53,22.26,-11.78,-24.56
2025-11-29 23:30:08.081,5,-4.3,3.76,9.15,0.18,0.02,0.22,0.29,-0.13,-0.9,46.16,-68.46,-165.84
2025-12-03 17:35:50.366,2,-4.79,7.34,9.62,1.54,-0.71,-0.04,0.06,0.44,0.76,17.98,-26.61,-15.86
2025-12-03 17:31:02.078,1,0.51,4.92,8.94,0.26,0.36,0.11,0.12,-0.27,-0.94,1.48,-32.03,-25.09
2025-12-03 17:35:58.669,0,-1.63,4.35,8.7,1.15,0.91,-0.06,0.11,0.27,0.73,12.83,-20.68,-27.58
2025-11-24 14:51:33.137,9,-3.84,3.08,10.75,0.09,0.69,0.43,0.03,0.26,0.53,21.19,-6.73,-24.86
2025-12-03 19:53:07.665,7,-3.63,5.39,8.23,-0.7,0.2,0.09,0.3,0.16,0.18,13.65,-6.36,-34.52
2025-11-24 17:05:57.356,0,-2.14,2.39,8.7,-0.01,-0.2,-0.32,0.02,0.16,0.71,13.43,-10.71,-34.07
2025-11-24 09:32:51.139,1,-6.71,4.97,4.59,-0.13,-1.3,-0.46,-0.21,0.34,0.86,27.79,-24.24,-13.8
2025-12-03 17:37:30.840,4,-3.49,5.5,10.78,0.31,0.69,-0.02,0.06,0.35,0.75,18.28,-20.83,-23.48
2025-12-02 22:36:11.754,0,-5.6,4.58,6.41,-0.66,1.09,-0.21,0.08,0.41,0.5,32.31,-15.69,-22.16
2025-11-24 13:41:33.614,8,-1.78,8.47,4.88,-0.74,-1.18,-0.2,0.16,0.4,0.65,18.99,-19.48,-14.74
2025-12-03 17:35:26.884,7,-0.9,5.0,9.25,0.9,0.49,0.2,0.08,0.25,0.82,12.13,-18.32,-30.19
2025-12-03 17:35:33.835,2,-6.03,7.57,9.62,-0.18,-0.13,-0.11,0.1,0.41,0.75,17.42,-27.28,-19.14
2025-11-29 23:29:24.433,8,-0.73,6.84,8.47,-0.14,-0.5,-0.23,0.16,-0.28,-0.91,37.13,-77.31,-166.16
2025-12-03 20:38:07.489,5,-3.25,9.0,3.82,-0.07,0.15,-0.09,0.48,0.31,0.22,26.57,-22.82,-24.92
2025-12-03 20:13:06.017,1,6.49,3.84,7.16,0.53,-0.75,0.99,0.3,-0.38,0.21,-31.16,-5.89,-29.91
2025-11-29 21:29:33.362,7,-1.66,7.65,6.97,0.03,0.4,-0.39,0.18,0.47,0.67,17.76,-26.79,-13.2
2025-12-03 19:58:58.714,9,-0.62,8.12,6.71,-0.65,-0.79,-0.15,0.41,0.13,0.12,10.31,-13.67,-35.08
2025-12-03 20:46:32.486,1,2.58,1.93,6.3,2.27,1.42,2.63,0.12,-0.17,0.1,-12.39,7.29,-43.56
2025-11-24 17:06:11.011,7,-3.41,3.34,8.5,-0.16,0.06,-0.42,0.01,0.21,0.75,16.59,-13.95,-30.15
2025-11-29 23:29:42.688,2,-3.62,5.67,7.75,0.06,-0.69,-0.22,0.22,-0.28,-0.9,42.0,-76.93,-161.79
2025-11-24 17:10:54.673,2,-5.06,5.61,4.44,0.56,0.06,-0.46,-0.06,0.35,0.78,21.66,-19.93,-21.62
2025-12-03 17:33:50.086,0,2.33,2.87,6.52,-1.15,-1.96,0.4,-0.05,-0.2,-0.97,-9.96,-25.43,-33.11
2025-12-03 19:50:48.401,6,-2.04,9.48,6.48,-1.54,-0.04,-0.13,0.5,0.2,0.16,18.66,-19.74,-28.82
2025-12-03 20:21:44.204,3,-1.87,6.37,11.56,-0.96,-1.18,-0.04,0.26,0.21,0.29,22.95,-10.86,-38.53
2025-12-03 20:39:20.215,7,-1.91,7.86,5.87,-0.36,0.4,-0.07,0.45,0.2,0.19,16.93,-20.31,-33.28
2025-11-24 14:31:00.893,0,-0.21,4.78,9.26,-0.04,0.28,-0.05,0.14,0.22,0.79,12.84,-16.46,-20.85
2025-12-03 20:58:46.725,7,-0.1,7.29,5.98,-0.25,0.28,0.39,0.39,0.15,0.1,12.83,-15.09,-40.5
2025-11-24 14:37:54.192,8,-1.26,5.45,8.77,-0.01,-0.21,0.12,0.12,0.24,0.75,18.23,-16.5,-21.66
2025-12-03 20:59:04.379,1,-0.45,8.56,6.45,-0.51,0.56,-0.23,0.47,0.2,0.12,18.34,-19.84,-31.41
2025-12-03 21:35:35.170,1,-5.23,3.43,6.69,-0.23,-0.05,-0.17,0.39,0.02,-0.69,12.68,-19.61,-27.86
2025-12-03 20:42:37.514,2,-2.34,9.3,4.24,-0.38,0.04,-0.15,0.4,0.35,0.32,29.61,-19.11,-25.01
2025-11-24 17:07:02.364,3,-4.83,3.39,10.37,0.45,-0.16,0.35,0.05,0.28,0.74,18.15,-17.44,-27.86
2025-11-30 12:04:03.015,4,-6.02,7.46,3.32,0.17,-0.43,-0.27,0.56,0.04,-0.3,7.5,-25.33,-21.0
2025-12-03 20:44:36.973,1,-0.78,5.23,9.87,0.7,-0.32,-0.2,0.3,0.22,0.16,22.69,-7.29,-41.04
2025-11-30 12:02:49.034,6,-2.74,8.03,6.74,-0.83,0.14,0.41,0.51,0.0,-0.35,4.99,-22.89,-25.73
2025-12-03 19:57:27.939,2,-0.36,9.17,3.72,-0.19,0.11,-0.61,0.55,0.16,0.21,10.24,-25.67,-26.46
2025-12-02 22:33:00.745,8,-2.29,8.25,5.01,-0.34,-0.14,0.22,0.26,0.43,0.56,23.81,-29.98,-15.58
2025-12-03 20:53:14.546,2,-5.69,8.46,2.66,0.16,-0.93,0.03,0.49,0.33,0.19,26.03,-25.07,-23.33
2025-11-24 17:15:44.648,4,-3.25,5.63,7.14,-0.58,-0.71,-0.38,0.01,0.34,0.72,21.0,-18.83,-24.38
2025-11-24 09:37:03.190,6,-5.99,5.49,5.66,-0.56,-0.63,-0.2,-0.2,0.43,0.82,26.29,-27.92,-10.07
2025-11-30 11:51:31.814,8,-1.91,7.06,7.29,-0.11,0.1,0.06,0.35,-0.24,-0.72,-22.14,-83.14,-162.3
2025-11-24 17:06:50.266,8,-1.2,3.97,8.83,0.3,-0.47,0.04,0.14,0.18,0.61,10.63,-15.68,-32.51
2025-12-03 20:17:20.665,2,-5.68,7.54,1.89,0.52,-0.52,-0.14,0.24,0.47,0.29,42.84,-11.46,-20.98
2025-11-24 17:03:24.755,8,-0.72,4.93,8.72,-0.1,-0.3,-0.09,0.14,0.21,0.61,14.94,-16.13,-33.09
2025-12-03 17:36:19.079,7,-1.79,5.4,11.32,-1.03,0.22,0.35,0.13,0.29,0.7,13.88,-21.06,-25.5
2025-12-02 22:30:38.824,4,-6.12,5.14,6.0,-0.05,0.7,-0.69,0.07,0.45,0.7,24.56,-28.71,-19.48
2025-12-03 19:59:36.304,4,0.23,8.99,6.87,-0.25,-0.15,-0.17,0.52,0.16,0.18,10.63,-24.94,-26.85
2025-12-03 16:13:44.958,6,-0.82,6.18,7.62,0.07,0.14,-0.03,0.07,-0.32,-0.94,-0.0,-34.69,-15.13
2025-12-03 20:03:33.268,4,5.93,0.16,7.27,2.24,1.17,0.6,0.19,-0.26,0.32,-15.41,3.86,-38.08
2025-11-29 21:30:32.055,6,-2.74,8.05,7.96,-0.4,-0.2,-0.02,0.18,0.45,0.58,22.35,-18.34,-12.11
2025-12-03 17:04:51.534,1,-4.91,6.33,8.1,-0.29,-0.57,-0.34,0.35,-0.27,-0.9,17.72,-24.32,-15.83
2025-11-24 14:53:39.537,3,-5.99,1.87,8.08,1.05,0.05,-0.34,0.34,0.04,-0.78,12.69,-11.04,-34.86
2025-11-24 14:32:16.228,1,0.78,5.83,7.65,-0.06,1.38,-0.07,0.16,0.26,0.79,12.92,-21.58,-22.03
2025-11-24 13:36:16.675,1,-5.11,5.67,5.03,-0.21,-1.1,-0.69,0.06,0.4,0.63,31.82,-13.01,-19.13
2025-12-03 16:14:28.830,3,-2.22,8.26,6.33,0.29,-0.07,-0.26,0.16,-0.47,-0.85,-0.47,-39.98,-2.66
2025-11-24 17:09:00.969,7,-3.96,4.27,6.35,-0.22,-0.49,-0.41,0.02,0.29,0.79,19.76,-18.81,-26.87
2025-12-03 17:30:29.215,9,-2.59,1.99,10.5,-0.07,-0.06,-0.07,-0.15,0.12,0.98,7.48,-14.44,-29.64
2025-11-24 17:15:43.324,5,-2.04,3.24,10.11,0.55,1.26,0.35,0.04,0.28,0.71,19.89,-15.73,-26.59
2025-12-02 14:06:50.546,7,-5.29,3.6,7.63,-0.29,0.13,-0.49,-0.27,0.19,0.94,18.02,-20.61,-21.15
2025-12-03 16:13:44.166,4,-0.09,6.26,7.81,0.33,0.36,-0.03,0.08,-0.33,-0.94,-0.54,-37.05,-13.61
2025-11-24 14:45:38.603,2,-1.79,8.62,8.37,-0.21,-0.64,0.13,0.09,0.46,0.56,26.03,-15.32,-15.09
2025-12-03 17:48:02.919,5,-4.13,5.41,8.99,0.2,0.28,-0.14,-0.02,0.37,0.64,27.13,-13.5,-20.85
2025-12-02 22:37:35.456,5,-0.97,8.92,6.08,-0.72,-0.18,-0.5,0.13,0.51,0.75,9.86,-28.33,-9.66
2025-11-30 12:21:04.731,1,-3.96,11.68,3.98,-1.22,0.09,0.42,-0.26,0.66,0.7,-21.41,21.79,110.01
2025-12-03 20:55:26.027,4,-1.96,9.25,1.65,-1.45,-1.12,0.34,0.45,0.46,0.3,33.54,-27.17,-14.42
2025-11-24 09:48:11.822,5,0.9,5.74,9.18,0.31,-0.36,0.28,0.16,0.24,0.68,30.13,-22.82,-30.66
2025-12-03 21:04:11.192,6,-0.77,5.19,7.48,1.75,-1.58,0.39,0.3,0.12,0.17,15.66,-7.48,-41.14
2025-12-03 17:33:17.492,5,-3.39,3.57,9.23,0.03,0.04,-0.15,0.14,-0.22,-0.96,5.81,-27.96,-25.05
2025-12-03 20:06:25.293,5,-3.46,8.5,1.62,0.68,-0.55,0.07,0.2,0.52,0.4,40.03,-9.45,-10.93
2025-12-02 22:32:55.731,2,-4.73,8.71,1.51,-0.62,-0.74,0.14,0.22,0.63,0.53,28.63,-29.66,1.52
2025-12-03 19:32:46.334,3,4.36,6.3,4.88,1.49,-0.8,-1.32,0.32,-0.39,0.02,-29.29,-12.21,-26.01
2025-12-03 17:05:51.407,7,-5.13,4.65,6.19,0.49,0.21,0.13,0.21,-0.35,-0.91,6.58,-33.99,-18.68
2025-11-24 09:36:04.492,0,-2.6,3.93,7.53,0.94,0.0,0.16,-0.04,0.25,0.87,21.34,-23.89,-23.06
2025-11-24 14:36:49.927,4,0.16,5.29,10.91,-0.01,0.25,-0.04,0.17,0.22,0.75,15.04,-16.44,-23.23
2025-11-23 22:52:55.835,7,0.72,6.53,7.65,-0.03,0.27,0.03,0.31,0.17,0.48,8.48,-16.39,-27.02
2025-12-02 22:37:09.022,1,-4.25,8.66,0.96,0.79,-0.35,-0.63,0.15,0.63,0.59,27.99,-31.11,0.49
2025-12-03 20:59:52.840,5,-0.83,8.01,7.88,-0.49,-1.3,0.25,0.42,0.12,0.13,10.28,-19.09,-35.29
2025-12-03 20:56:47.624,3,5.86,4.01,7.39,0.01,0.94,-0.67,0.25,-0.15,0.02,-14.96,-4.84,-39.84
2025-12-03 19:33:18.784,5,5.62,4.34,6.95,0.06,-0.41,0.26,0.25,-0.29,0.03,-22.76,-3.21,-32.38
2025-12-02 10:16:05.557,7,-3.09,3.95,8.75,-0.23,-0.32,-0.47,0.22,-0.11,-0.88,40.8,-20.4,-71.27
2025-12-03 19:33:01.489,3,5.35,6.63,3.81,-0.48,1.1,0.09,0.42,-0.37,0.02,-24.88,-13.44,-25.14
2025-12-03 21:00:06.937,2,-4.9,5.4,-0.02,0.41,0.93,-0.21,0.19,0.38,0.26,31.76,-3.32,-29.16
2025-12-02 22:37:21.310,9,-0.63,8.08,6.81,-1.21,-1.26,0.36,0.22,0.42,0.63,21.49,-28.78,-19.01
2025-12-02 22:35:25.415,2,-6.06,7.14,2.24,-0.1,0.2,-0.39,0.12,0.5,0.59,30.56,-24.54,-13.37
2025-11-30 12:37:27.175,4,-7.79,2.82,5.98,0.24,0.54,0.37,0.36,0.3,-0.26,14.19,10.05,-50.16
2025-11-24 14:37:52.732,5,-1.9,6.26,8.57,-0.01,0.51,-0.3,0.12,0.31,0.74,20.08,-20.51,-16.41
2025-12-03 17:18:45.468,1,-3.12,6.76,7.54,0.16,-0.41,-0.2,0.28,-0.26,-0.9,11.49,-28.05,-19.56
2025-12-03 19:33:53.244,1,5.91,5.92,6.88,0.38,0.28,0.33,0.33,-0.3,0.03,-30.39,-11.81,-25.07
2025-11-30 12:03:32.231,3,-2.86,8.99,6.05,0.56,0.17,-0.11,0.54,0.06,-0.27,7.76,-22.88,-22.78
2025-11-24 17:06:16.491,7,-1.06,4.8,10.34,-0.94,-1.12,-0.26,0.11,0.22,0.65,15.69,-14.01,-29.96
2025-12-03 19:22:52.248,1,0.31,8.89,5.42,0.24,-0.01,-0.1,0.18,0.44,0.78,7.44,-34.39,-13.41
2025-12-03 19:52:01.932,7,2.05,8.6,5.8,0.92,-0.22,0.41,0.43,0.06,0.21,5.63,-15.11,-34.43
2025-11-24 09:33:16.934,4,-3.7,6.45,7.44,-1.53,0.16,-0.32,-0.05,0.41,0.84,22.52,-28.84,-13.67
2025-11-24 17:10:24.564,3,-3.8,2.95,9.62,0.11,-1.14,-0.27,-0.04,0.27,0.77,20.96,-15.32,-25.93
2025-11-24 14:42:12.890,0,-7.52,0.56,7.42,0.01,0.32,0.0,-0.07,0.35,0.49,25.65,1.11,-15.28
2025-11-24 17:08:30.577,0,-0.99,2.19,7.61,-0.82,-0.17,-0.88,0.04,0.16,0.78,12.39,-13.84,-33.39
2025-11-30 12:05:29.642,1,-4.1,7.49,5.22,-0.17,-0.49,-0.35,0.45,0.12,-0.22,8.74,-15.96,-28.13
2025-12-03 16:06:23.517,8,-3.68,3.04,8.07,-0.32,0.42,-0.27,0.12,-0.18,-0.98,5.46,-14.89,-26.19
2025-12-03 20:51:46.303,9,-2.85,6.45,8.85,0.58,-0.32,-0.19,0.37,0.2,0.19,19.76,-16.65,-38.16
2025-11-30 11:58:19.003,1,-2.7,9.36,0.08,0.03,-0.63,-0.44,0.72,0.04,-0.16,6.71,-28.61,-9.15
2025-12-03 19:51:15.736,4,-0.31,8.37,5.22,-0.29,-0.51,-0.12,0.45,0.11,0.14,10.24,-18.17,-31.91
2025-11-24 09:23:38.490,8,-6.66,3.73,6.75,0.64,-0.36,0.26,0.37,-0.13,-0.91,29.96,-20.29,-24.49
2025-11-30 12:00:10.267,1,-3.13,9.13,1.8,0.65,-0.56,-0.25,0.63,0.02,-0.28,6.98,-26.53,-15.08
2025-12-03 19:45:36.587,2,-2.63,10.41,8.17,-0.25,-1.69,-0.37,0.48,0.37,0.29,27.69,-23.53,-21.94
2025-11-24 14:54:01.364,9,-4.13,1.44,11.42,-0.13,-0.33,0.24,-0.02,0.22,0.55,18.96,-3.9,-26.59
2025-11-29 23:29:53.101,6,-3.29,3.32,7.69,-0.01,0.41,0.04,0.21,-0.13,-0.94,41.59,-67.61,-168.77
2025-11-24 13:35:56.437,6,-3.17,4.58,8.79,0.29,0.19,0.15,0.07,0.29,0.56,20.91,-10.84,-13.84
2025-12-02 22:36:34.073,9,-3.99,5.73,7.77,-0.07,0.11,-0.37,0.09,0.39,0.57,30.45,-17.59,-23.42
2025-12-03 17:04:54.218,7,-4.67,4.55,8.74,-0.68,0.51,-0.47,-0.28,0.2,0.94,16.14,-18.0,-22.22
2025-11-30 12:38:57.283,3,-4.43,8.13,2.93,0.5,0.28,0.22,-0.08,0.59,0.75,24.06,-34.05,0.47
2025-12-03 17:27:48.363,8,-2.89,3.19,9.76,0.03,-0.18,-0.23,0.13,-0.15,-0.98,3.94,-23.14,-30.36
2025-11-24 14:52:24.232,2,-4.54,4.34,5.53,0.01,-1.24,-0.35,0.03,0.36,0.38,28.95,-2.18,-21.06
2025-11-24 14:33:31.790,4,-0.66,5.69,9.65,-0.06,0.52,-0.1,0.16,0.25,0.73,16.86,-18.92,-23.7
2025-12-03 16:14:43.934,4,0.45,7.68,8.56,1.01,0.62,0.02,0.06,-0.38,-0.92,-2.64,-39.13,-12.32
2025-12-03 19:55:19.981,3,1.43,8.69,7.72,0.37,-0.82,0.14,0.48,-0.06,0.1,-4.76,-23.98,-32.64
2025-12-02 22:32:41.760,9,-2.03,7.75,6.65,-0.28,0.29,-0.12,0.28,0.38,0.57,20.16,-30.84,-18.09
2025-11-24 13:42:15.221,9,0.96,7.97,8.52,-0.45,-0.1,0.11,0.35,0.27,0.61,7.71,-21.32,-17.89
2025-12-02 22:36:45.111,9,-3.97,5.51,7.52,-0.21,0.19,-0.08,0.1,0.37,0.57,28.99,-17.93,-24.38
2025-12-03 17:34:44.568,5,-2.86,7.56,8.87,0.21,0.49,-0.47,0.13,-0.38,-0.91,3.47,-33.45,-21.71
2025-12-03 20:52:58.766,4,-1.16,8.95,4.4,-0.02,-0.29,0.28,0.47,0.18,0.13,17.12,-22.39,-31.22
2025-12-03 17:36:12.000,1,-3.04,8.29,5.94,0.55,0.36,-0.54,0.1,0.48,0.72,19.5,-26.72,-13.86
