Timestamp,Zone,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ,MagX,MagY,MagZ
2025-11-30 13:29:38.516,3,-8.82,6.64,8.46,0.34,-1.39,0.04,-0.37,0.43,0.82,-56.81,-55.71,60.15
2025-12-03 20:00:41.843,2,6.56,6.68,3.39,1.26,1.45,1.63,0.41,-0.27,0.23,-21.69,-11.53,-32.87
2025-12-03 21:04:02.803,4,3.69,2.98,9.62,1.82,-0.31,0.44,0.24,-0.14,0.11,-13.26,-1.88,-42.56
2025-11-24 13:37:46.270,9,-2.62,5.25,8.82,-0.36,0.19,-0.27,0.2,0.25,0.52,28.39,-15.86,-32.57
2025-12-03 19:58:25.825,2,-2.85,8.62,1.33,0.95,-0.05,-0.61,0.54,0.2,0.16,16.56,-24.66,-24.09
2025-12-03 20:22:16.152,2,2.45,9.88,-1.99,-0.05,-0.16,-0.03,0.73,0.24,0.34,-0.38,-42.43,-4.16
2025-11-23 22:59:40.337,0,-1.48,8.28,5.03,-0.28,0.19,0.1,0.42,0.27,0.36,18.71,-16.73,-24.36
2025-12-02 22:30:24.025,4,-3.21,7.17,7.22,-0.0,-0.12,0.1,0.05,0.45,0.72,27.15,-26.66,-18.96
2025-11-29 21:11:25.193,0,-1.64,5.3,7.38,-0.51,-0.6,0.08,0.01,0.31,0.89,15.64,-33.09,-16.86
2025-11-30 11:52:51.868,4,-3.82,9.26,1.87,-0.9,0.05,-0.28,0.59,-0.3,-0.54,-13.54,-94.03,-148.52
2025-11-30 11:54:45.131,7,-3.52,8.79,4.8,0.14,0.94,0.1,0.58,0.1,-0.17,8.98,-21.54,-19.71
2025-11-30 12:07:39.268,3,-6.43,1.42,6.56,0.78,0.09,-0.78,0.15,0.24,0.03,6.84,17.14,-33.21
2025-12-03 19:53:35.157,2,-0.9,8.21,5.43,0.39,0.32,-0.22,0.38,0.15,0.24,14.44,-13.56,-34.35
2025-12-03 20:38:18.275,5,-2.68,9.16,3.59,-0.16,0.21,-0.08,0.49,0.32,0.22,24.94,-23.85,-24.98
2025-12-02 22:30:58.243,9,-3.25,6.7,7.43,-0.47,0.07,0.01,0.19,0.41,0.6,24.3,-28.76,-19.24
2025-11-30 11:52:28.198,1,-3.58,9.82,-0.61,0.07,-0.8,-0.49,0.64,-0.35,-0.54,-9.86,-94.05,-137.29
2025-12-03 19:47:22.811,8,-0.15,8.36,7.25,-0.16,0.51,-0.04,0.5,0.1,0.14,8.49,-21.56,-31.58
2025-12-03 19:57:03.546,1,-0.83,9.89,5.42,-1.82,1.77,0.48,0.56,0.2,0.21,13.65,-27.62,-25.52
2025-11-29 23:29:34.082,5,-3.11,6.3,7.13,-0.41,0.04,-0.35,0.28,-0.31,-0.85,41.46,-80.08,-159.0
2025-12-03 20:29:50.950,7,2.96,1.66,10.01,-0.47,-0.52,-0.59,0.19,-0.25,0.22,-21.23,-1.63,-39.28
2025-12-02 22:35:32.013,4,-4.01,7.03,6.76,0.3,0.13,-0.04,0.07,0.45,0.6,30.51,-22.18,-18.86
2025-12-03 20:20:47.086,1,8.18,3.99,2.7,1.14,0.92,0.73,0.3,-0.4,0.19,-35.89,-8.83,-29.18
2025-12-03 21:04:00.361,4,-6.91,7.6,5.39,-0.35,-1.22,0.1,0.23,0.44,0.26,38.91,-2.72,-23.03
2025-12-03 21:35:41.299,0,-3.99,1.99,11.12,0.98,0.06,-0.52,0.23,0.03,-0.66,5.25,-14.7,-39.84
2025-12-03 17:29:05.697,4,-4.66,4.3,7.63,-0.3,-0.99,-0.1,0.25,-0.18,-0.95,12.34,-23.55,-23.38
2025-12-03 19:37:13.969,4,0.97,3.22,9.59,1.74,2.72,-0.01,0.13,-0.19,-0.03,-14.53,3.83,-32.66
2025-12-02 14:05:55.744,5,-4.3,3.08,7.8,-0.07,0.18,-0.09,-0.19,0.19,0.95,15.21,-21.41,-21.6
2025-12-03 20:43:41.123,0,3.28,2.8,5.77,-1.68,-2.19,-0.29,0.18,-0.09,0.16,-7.8,4.46,-43.14
2025-12-03 19:53:27.109,9,-0.84,6.82,6.9,1.06,0.78,0.44,0.38,0.09,0.17,8.34,-12.23,-34.37
2025-11-30 11:53:31.441,2,-5.76,9.34,2.6,-1.16,-0.02,-0.14,0.68,0.24,-0.11,14.96,-26.98,-12.53
2025-12-03 20:19:27.017,7,1.01,9.23,-1.43,-0.28,-0.5,-0.27,0.76,-0.05,0.09,-3.62,-41.03,-10.33
2025-12-03 19:38:38.448,9,-4.06,2.5,7.62,-0.24,-0.02,0.11,-0.01,0.21,0.06,16.24,18.08,-30.39
2025-11-24 17:11:28.038,2,-4.93,6.66,6.79,-0.14,-0.81,-0.23,-0.03,0.41,0.73,23.42,-21.58,-18.69
2025-11-24 09:15:18.553,8,-1.8,3.63,8.73,-0.42,-0.07,-0.17,0.2,0.02,-0.01,-0.49,9.47,-46.37
2025-11-24 17:13:48.059,4,-1.61,6.79,9.31,0.14,-0.13,-0.13,0.06,0.34,0.8,19.05,-21.69,-24.36
2025-11-24 09:36:09.925,6,-3.87,3.57,10.23,0.56,-0.06,0.66,-0.1,0.25,0.88,22.73,-21.62,-21.13
2025-11-30 11:58:36.048,8,-3.18,7.06,5.95,-0.38,-0.17,-0.03,0.42,0.03,-0.41,6.04,-15.49,-32.21
2025-11-30 12:02:18.057,3,-3.5,7.72,3.73,-0.19,-0.05,0.27,0.51,0.05,-0.33,7.88,-21.9,-24.23
2025-11-24 09:35:22.310,3,-5.6,6.03,5.33,0.08,-0.29,-0.2,-0.19,0.43,0.83,26.76,-26.85,-9.92
2025-12-03 20:43:19.145,6,-3.53,8.06,5.19,0.4,-0.27,-0.75,0.38,0.33,0.26,26.38,-14.96,-29.4
2025-11-30 12:05:26.652,2,-1.98,8.98,6.97,0.12,-0.14,0.78,0.47,0.12,-0.23,8.46,-16.5,-28.07
2025-12-02 10:16:07.449,5,-3.55,4.8,9.92,0.08,0.28,-0.18,0.28,-0.11,-0.85,43.14,-23.36,-67.07
2025-12-03 20:17:00.437,2,6.03,4.91,3.62,0.12,0.53,1.33,0.22,-0.39,-0.0,-31.59,-7.39,-30.83
2025-11-24 14:56:45.665,7,-6.45,3.77,6.37,-0.24,0.52,0.11,0.02,0.41,0.62,24.99,-19.78,-17.36
2025-11-24 09:30:04.317,2,-0.01,7.61,7.54,0.12,-0.08,-0.2,0.2,0.38,0.8,17.51,-34.01,-15.3
2025-12-03 20:10:19.078,9,5.08,3.12,6.26,0.48,-0.08,-0.58,0.3,-0.28,0.39,-20.16,-3.86,-37.76
2025-11-24 14:37:14.801,5,-2.34,6.44,7.95,0.15,-0.1,-0.13,0.11,0.33,0.76,20.61,-19.76,-17.06
2025-12-03 19:43:38.476,2,0.26,9.57,2.55,0.61,0.26,0.08,0.58,0.22,0.26,16.67,-28.54,-23.49
2025-12-03 20:14:57.795,0,-1.77,5.89,8.18,-0.72,-0.47,0.04,0.28,0.2,0.37,21.66,-12.47,-37.2
2025-12-03 20:31:56.654,3,6.34,5.09,2.69,0.54,-0.71,0.6,0.27,-0.43,0.04,-36.84,-9.51,-25.74
2025-11-24 17:13:24.883,9,-2.91,3.02,10.69,0.19,0.35,0.54,-0.03,0.22,0.69,20.46,-8.06,-28.46
2025-12-03 19:46:38.805,8,-2.09,6.58,5.6,1.51,-0.32,0.07,0.47,0.15,0.14,12.43,-17.61,-30.69
2025-12-03 20:32:32.253,8,-3.33,2.94,6.83,-0.12,-0.76,-0.68,0.13,0.24,0.18,24.21,4.16,-38.83
2025-12-03 19:49:20.840,2,6.63,5.27,3.55,1.16,0.3,-0.37,0.34,-0.38,0.08,-30.66,-8.98,-26.12
2025-11-24 17:17:47.947,0,-2.72,2.19,8.64,-0.66,0.05,-0.36,0.03,0.21,0.7,16.33,-14.01,-29.91
2025-12-03 20:04:50.145,3,4.37,4.1,-0.25,1.57,1.15,-0.26,0.36,-0.4,0.12,-32.91,-10.28,-24.94
2025-11-24 17:07:45.703,3,-3.48,5.46,10.79,-0.02,-0.23,0.3,-0.03,0.28,0.8,17.68,-18.51,-27.56
2025-11-30 13:32:06.245,2,-5.68,7.07,1.91,-0.05,-0.37,-0.15,-0.21,0.46,0.78,-11.08,-57.3,80.14
2025-11-30 13:32:30.047,2,-4.82,5.9,4.39,0.53,-0.54,-0.7,0.06,0.47,0.47,-28.48,-49.88,104.23
2025-12-03 20:16:52.989,1,6.62,3.44,4.42,-0.18,-0.28,0.42,0.19,-0.47,0.09,-37.8,-2.78,-25.71
2025-12-03 17:36:11.353,2,-3.4,7.36,5.71,0.16,-0.22,-0.57,0.13,0.4,0.77,13.97,-26.12,-18.23
2025-11-24 14:34:27.470,6,-1.8,6.13,7.91,-0.23,-0.32,-0.07,0.07,0.3,0.83,18.11,-19.09,-19.5
2025-11-30 12:19:12.609,8,-3.4,6.62,7.19,-0.15,0.36,-0.11,0.44,-0.14,-0.72,79.26,43.89,62.08
2025-11-29 21:29:50.625,2,-0.69,9.39,4.04,-0.31,-0.04,-0.45,0.23,0.58,0.63,16.46,-30.69,-3.3
2025-11-24 14:55:42.581,1,-6.84,5.05,2.07,-1.23,-0.63,-1.19,-0.1,0.47,0.65,33.62,-15.28,-10.88
2025-11-24 17:15:05.564,7,-1.89,6.95,6.78,-1.06,-0.8,-0.3,0.05,0.32,0.73,19.18,-18.6,-24.53
2025-11-24 14:35:40.776,7,-1.48,5.35,9.2,0.17,0.32,-0.13,0.11,0.25,0.69,18.09,-14.12,-22.03
2025-11-24 14:37:41.570,8,-1.25,4.92,9.4,0.05,0.24,0.07,0.1,0.26,0.76,20.33,-16.16,-20.53
2025-11-24 09:34:29.937,0,-2.22,4.42,7.4,-0.06,-0.1,0.12,0.0,0.26,0.89,17.14,-24.06,-22.89
2025-11-30 12:19:47.133,4,-3.93,7.8,6.42,-0.73,-0.11,-0.07,0.49,-0.19,-0.67,51.9,17.12,75.51
2025-12-03 17:48:03.861,9,-3.03,1.28,10.11,0.43,0.17,0.19,-0.05,0.21,0.63,22.67,-4.48,-27.13
2025-12-03 20:59:47.508,3,-3.73,8.86,9.09,0.61,-0.53,-0.59,0.41,0.27,0.25,22.28,-21.88,-29.18
2025-12-03 20:03:27.488,2,7.4,5.11,7.53,1.12,2.69,0.23,0.26,-0.3,0.31,-17.98,-1.71,-37.59
2025-11-24 17:14:50.993,2,-6.02,3.36,10.24,0.5,-1.23,0.07,-0.09,0.4,0.74,26.38,-19.44,-17.03
2025-12-03 19:27:16.860,9,-3.48,7.51,5.52,-0.77,-0.45,0.07,0.48,0.18,0.02,15.26,-18.84,-38.33
2025-11-30 13:27:45.943,5,-3.57,6.48,6.55,-0.49,-0.96,-0.86,0.23,0.36,0.2,33.88,-57.81,95.7
2025-12-03 20:41:26.249,3,0.89,9.64,1.78,0.99,-1.98,0.51,0.5,0.31,0.37,24.15,-30.04,-22.44
2025-11-30 12:00:43.083,5,-0.61,9.59,7.61,-0.75,-0.2,-0.0,0.52,-0.03,-0.27,0.54,-24.73,-24.88
2025-11-24 17:12:59.916,4,-3.27,5.75,6.47,-0.5,-0.24,-0.58,0.02,0.29,0.75,20.48,-15.58,-24.34
2025-12-03 19:23:20.069,5,-1.76,8.21,5.38,-0.35,0.19,-0.04,0.14,0.49,0.73,19.89,-29.55,-10.24
2025-12-03 20:07:14.115,2,-8.51,2.86,4.74,-0.18,-0.21,-0.42,0.12,0.48,0.16,37.16,6.32,-19.24
2025-12-03 20:48:45.534,6,-4.17,6.87,6.76,-0.82,-0.99,-0.39,0.32,0.28,0.18,26.64,-12.45,-38.7
2025-11-24 09:35:00.145,9,-3.76,4.51,7.93,-0.07,-0.08,-0.14,-0.08,0.3,0.86,22.93,-24.62,-19.67
2025-12-03 20:25:54.370,7,-3.07,7.17,7.08,0.34,0.22,0.07,0.38,0.26,0.21,20.16,-17.74,-30.86
2025-11-24 14:57:06.710,7,-3.74,4.14,7.32,-0.29,0.39,-0.58,0.03,0.33,0.71,21.19,-19.05,-23.49
2025-12-03 17:04:49.901,7,-3.79,4.51,7.21,-0.32,-0.54,-0.23,-0.23,0.21,0.95,14.18,-20.85,-21.88
2025-12-03 17:07:44.536,4,-6.54,4.24,6.56,-0.23,0.88,-1.01,0.29,-0.29,-0.91,13.71,-26.87,-18.3
2025-11-30 12:07:47.182,4,-4.04,2.54,8.86,-0.42,-0.66,-0.82,0.17,0.18,0.12,7.78,15.26,-32.74
2025-11-30 12:07:08.926,9,-3.93,4.17,9.31,-0.58,-0.71,0.09,0.28,0.03,-0.39,-0.26,-7.03,-37.39
2025-11-30 12:23:32.680,3,-6.73,6.11,4.51,0.29,0.67,0.63,0.42,-0.35,-0.83,2.46,-14.63,100.31
2025-11-24 17:05:26.315,8,-3.36,3.32,7.66,-0.58,-0.26,0.25,-0.04,0.21,0.72,22.29,-8.29,-29.81
2025-12-03 17:33:15.307,2,-4.27,5.56,7.41,-0.1,-1.01,-0.14,0.21,-0.25,-0.94,10.03,-28.39,-21.26
2025-12-03 20:31:51.255,5,7.83,5.93,3.3,-0.01,-1.3,1.13,0.41,-0.33,0.14,-27.21,-18.3,-27.99
2025-12-03 19:30:46.664,2,6.15,6.93,4.04,-0.19,0.72,0.14,0.44,-0.34,0.07,-26.7,-19.78,-25.2
2025-11-24 17:13:22.217,8,-2.95,3.0,8.59,-0.52,-0.22,-0.45,-0.01,0.24,0.68,19.28,-10.13,-29.48
2025-11-30 11:53:04.423,5,-5.05,9.03,1.4,-0.35,-0.58,-0.18,0.66,0.11,-0.2,12.13,-27.53,-13.74
2025-11-24 13:45:24.739,6,-3.31,7.11,4.1,-0.18,-0.65,-0.21,0.24,0.39,0.61,18.39,-19.11,-12.58
2025-12-03 20:13:50.605,1,-0.04,8.56,7.9,0.69,1.35,-0.49,0.44,-0.09,-0.05,-5.89,-22.14,-34.74
2025-12-03 16:06:57.171,3,-2.54,4.89,9.84,0.09,-0.57,-0.57,0.16,-0.25,-0.94,8.14,-20.64,-22.05
2025-11-24 13:40:02.878,8,-2.43,6.75,7.48,-0.91,-0.37,-0.07,0.14,0.4,0.72,21.47,-25.01,-16.93
2025-11-30 12:16:31.293,6,-4.96,1.44,7.81,0.42,0.36,0.55,-0.23,0.33,0.8,30.96,-23.38,74.49
2025-11-30 12:17:19.155,1,-6.47,7.07,4.25,0.52,0.62,0.08,0.45,-0.26,-0.77,-36.58,-28.24,82.28
2025-11-24 17:15:54.519,6,-2.37,3.3,11.96,0.56,-0.12,0.52,-0.07,0.26,0.79,21.41,-15.54,-27.84
2025-11-30 11:52:34.346,9,-4.12,7.82,2.79,0.5,-0.21,0.21,0.52,-0.32,-0.68,-24.08,-99.92,-138.86
2025-12-03 20:52:28.800,6,-0.5,6.34,8.03,-1.07,-0.5,0.24,0.31,0.09,0.15,8.83,-10.89,-39.79
2025-12-03 17:18:15.257,8,-0.97,4.01,8.51,-0.2,-0.38,-0.32,0.14,-0.14,-0.88,-3.36,-24.68,-30.6
2025-11-24 17:04:01.435,3,-1.78,6.27,9.47,0.58,0.21,-0.31,0.07,0.35,0.73,21.11,-22.65,-23.94
2025-11-29 23:29:43.521,8,-1.73,5.08,9.01,0.32,0.03,-0.04,0.17,-0.24,-0.93,39.45,-72.75,-166.54
2025-11-29 21:30:38.946,0,-3.39,6.31,6.89,-0.98,-0.38,-0.31,0.17,0.37,0.62,18.34,-21.9,-20.38
2025-12-03 20:13:02.426,5,7.28,3.93,7.06,0.53,-0.5,0.45,0.3,-0.32,0.25,-26.34,-5.16,-35.04
2025-12-03 16:03:59.826,6,-1.19,3.71,11.99,0.19,-0.81,-0.04,0.18,-0.11,-0.86,3.51,-14.18,-21.96
2025-11-29 21:30:28.932,7,-4.65,7.49,5.0,-0.08,-0.2,-0.16,0.17,0.51,0.6,20.96,-24.9,-9.13
2025-12-03 20:56:49.672,2,-4.37,8.42,6.61,-1.26,-0.79,-0.49,0.35,0.33,0.18,28.86,-9.79,-31.54
2025-11-24 14:55:17.546,0,-3.29,3.35,7.08,-1.15,0.25,-0.56,0.06,0.24,0.49,20.4,-6.83,-25.46
2025-11-24 17:04:16.506,2,-4.8,5.32,7.83,0.13,-0.09,-0.39,0.04,0.38,0.72,23.48,-23.21,-22.03
2025-11-30 12:13:36.988,4,-4.69,5.97,7.59,0.47,-0.22,-0.66,0.4,0.18,-0.29,10.11,-7.54,-36.62
2025-11-30 11:52:31.765,2,-6.18,8.25,1.47,-0.01,-0.24,-0.24,0.61,-0.29,-0.63,-3.71,-91.22,-143.64
2025-11-24 14:33:13.228,7,-0.23,5.8,7.76,-0.97,-1.16,-0.18,0.16,0.29,0.75,18.32,-20.33,-20.78
2025-11-24 17:15:10.164,7,-2.85,5.07,5.84,0.16,-0.76,0.35,0.23,-0.19,-0.87,14.33,-23.93,-26.21
2025-11-30 12:38:36.839,5,-2.87,7.58,6.44,-0.09,0.41,-0.12,0.11,0.49,0.72,28.2,-29.94,-6.66
2025-12-03 17:05:52.149,2,-5.81,6.33,5.0,1.09,-1.17,-0.43,0.35,-0.29,-0.89,19.37,-25.2,-13.44
2025-11-24 17:07:44.537,9,-0.92,0.72,11.12,1.3,0.78,0.83,-0.0,0.08,0.74,11.66,-5.34,-34.65
2025-12-03 17:33:17.288,2,-2.98,6.36,9.53,0.11,-0.62,-0.15,0.16,-0.24,-0.95,9.58,-24.53,-24.99
2025-11-24 17:14:11.678,9,-1.5,4.23,10.99,-0.7,-0.24,0.34,0.04,0.22,0.72,17.33,-12.84,-32.04
2025-11-30 12:18:17.432,2,-8.18,5.56,7.2,0.39,0.28,-0.13,-0.5,0.32,0.81,-22.71,-31.63,79.86
2025-12-03 19:28:16.469,4,-3.55,8.52,1.55,-0.88,-0.63,0.2,0.54,0.3,0.05,25.54,-16.48,-25.54
2025-12-03 17:31:04.938,5,-2.75,3.2,8.56,0.22,0.16,-0.43,0.13,-0.19,-0.97,6.51,-22.54,-28.71
2025-11-24 09:34:36.982,0,-3.61,4.52,8.15,-0.08,-0.21,-0.02,-0.09,0.31,0.88,20.57,-25.8,-19.14
2025-11-24 14:39:08.140,9,-2.74,3.82,8.02,0.07,0.63,0.2,0.09,0.23,0.6,18.75,-10.58,-19.59
2025-11-30 11:57:30.289,5,-3.18,9.24,3.68,-0.22,-0.3,-0.34,0.64,-0.04,-0.28,4.95,-27.47,-15.13
2025-11-24 14:56:45.407,5,-5.0,5.49,6.74,0.02,0.51,0.08,0.02,0.42,0.63,27.77,-18.02,-17.31
2025-12-03 16:15:46.759,8,-2.48,5.91,7.01,-0.45,-0.03,-0.11,0.12,-0.32,-0.92,1.84,-33.6,-13.52
2025-11-30 12:00:39.393,8,-2.74,7.4,6.52,-0.79,-0.31,0.06,0.45,-0.04,-0.4,3.13,-18.38,-27.47
2025-11-30 12:05:10.131,3,-5.95,8.62,2.13,-0.62,-1.54,-0.7,0.57,0.07,-0.29,9.49,-21.98,-20.25
2025-11-24 15:02:25.160,3,-4.95,5.6,7.57,-0.07,-0.94,0.35,-0.11,0.41,0.65,27.75,-10.41,-11.29
2025-12-03 19:22:51.809,3,-2.07,8.45,4.99,0.35,-0.16,-0.02,0.14,0.49,0.76,14.21,-33.26,-8.66
2025-12-03 19:56:31.154,3,-4.06,6.26,4.82,0.42,0.46,0.5,0.3,0.31,0.08,26.19,-7.65,-27.38
2025-12-02 22:35:28.281,0,-5.34,4.26,5.67,-0.42,0.57,-0.19,0.08,0.38,0.52,28.78,-18.28,-23.27
2025-12-03 20:03:28.330,8,4.65,-1.54,9.91,0.17,0.68,-0.22,0.06,-0.27,0.46,-7.56,16.46,-36.15
2025-12-03 17:33:15.910,5,-2.81,5.15,7.7,-0.13,0.05,-0.43,0.16,-0.21,-0.96,3.96,-27.73,-23.08
2025-12-02 14:06:07.074,3,-4.36,5.03,7.94,0.19,0.45,-0.24,-0.23,0.27,0.93,15.86,-25.09,-16.65
2025-12-03 20:00:02.021,4,-2.79,6.67,1.08,1.64,-0.25,-0.09,0.54,0.29,0.16,21.17,-23.25,-22.97
2025-11-24 17:10:48.458,6,-4.44,2.77,8.0,0.62,-0.6,0.7,-0.05,0.23,0.76,21.83,-11.1,-26.94
2025-11-24 13:42:59.636,5,-3.58,8.36,4.91,-0.73,-0.53,-0.12,0.21,0.46,0.59,21.21,-18.45,-10.88
2025-12-03 19:47:02.091,3,0.5,10.96,6.44,-1.77,-1.09,-0.01,0.5,0.12,0.23,7.95,-23.12,-29.49
2025-11-30 12:08:07.829,5,-2.07,4.97,8.41,-0.3,0.6,-0.44,0.19,0.17,0.03,5.94,14.18,-34.37
2025-11-24 13:36:36.323,8,-0.48,7.34,5.94,-0.49,-0.69,-0.41,0.3,0.26,0.52,22.84,-24.49,-28.28
2025-12-02 22:31:06.848,4,-1.51,9.47,3.73,-0.09,-0.57,0.12,0.22,0.53,0.64,22.26,-34.29,-9.45
2025-11-24 09:50:16.825,8,-2.43,7.22,6.9,-0.52,-0.18,-0.02,0.07,0.38,0.78,23.29,-30.62,-24.71
2025-11-24 09:33:55.088,0,-3.98,3.41,9.03,-0.43,-0.16,-0.05,-0.07,0.27,0.87,17.55,-25.52,-17.08
2025-12-03 20:41:42.679,5,-1.38,7.46,6.39,1.0,-0.29,0.12,0.44,0.13,0.17,9.19,-22.41,-35.34
2025-12-03 19:46:44.838,0,-0.35,7.92,3.51,-0.07,0.43,0.01,0.42,0.12,0.07,10.78,-16.43,-36.34
2025-12-03 20:18:14.425,3,-2.4,6.25,2.53,0.6,0.81,0.76,0.31,0.21,0.23,20.91,-15.68,-40.03
2025-12-03 17:32:07.585,1,-7.1,6.03,6.7,0.02,-0.19,-0.77,0.32,-0.27,-0.91,18.08,-25.01,-13.73
2025-11-24 14:55:35.608,0,-3.18,4.06,7.23,-0.78,-0.29,-1.51,-0.1,0.22,0.9,25.5,-17.49,-29.03
2025-12-02 14:06:02.318,8,-4.42,2.85,8.13,-0.19,0.0,-0.06,-0.19,0.18,0.96,15.69,-18.75,-23.53
2025-12-02 22:32:31.945,5,-0.81,9.43,3.34,0.19,0.43,-0.09,0.24,0.51,0.62,22.54,-33.45,-10.95
2025-11-30 12:37:37.570,2,-3.48,4.45,9.43,-0.12,-0.2,0.03,0.2,0.25,0.13,20.93,3.62,-33.75
2025-12-03 20:16:28.395,3,6.65,3.77,2.22,1.62,-0.26,0.35,0.25,-0.47,-0.03,-37.48,-11.53,-20.7
2025-11-24 17:17:40.558,3,-4.22,4.51,12.15,0.18,-0.37,0.01,-0.0,0.32,0.74,21.53,-16.46,-24.54
2025-12-03 16:07:04.156,7,-1.81,4.84,7.73,-0.12,-0.47,0.01,0.12,-0.19,-0.96,4.37,-21.54,-25.5
2025-11-30 12:03:56.242,7,-3.32,8.33,3.66,-0.34,-0.19,-0.3,0.55,0.03,-0.27,4.58,-23.78,-22.28
2025-11-24 09:28:51.816,7,-3.49,1.9,10.29,-0.27,-0.1,-0.01,-0.11,0.22,0.8,33.02,-13.01,-26.44
2025-12-03 19:42:57.894,5,-1.66,6.53,5.38,0.08,-0.65,0.11,0.42,0.12,0.18,10.09,-15.32,-36.99
2025-12-03 19:44:56.122,1,0.14,6.93,4.62,-1.93,-1.44,0.44,0.47,0.07,0.22,7.76,-18.17,-33.88
2025-11-30 11:52:54.243,1,-5.28,8.25,-0.77,0.97,-0.77,-0.15,0.69,-0.24,-0.49,-7.05,-92.94,-141.13
2025-11-24 17:01:58.926,2,-4.5,5.21,5.78,-0.56,-0.46,0.01,-0.0,0.36,0.62,25.89,-12.86,-23.46
2025-12-03 20:29:58.240,3,-5.86,6.33,12.62,0.31,0.87,-0.36,0.18,0.38,0.08,30.0,0.69,-29.4
2025-11-24 14:45:58.430,8,-3.64,5.2,7.35,0.24,-0.63,-0.06,0.1,0.31,0.47,20.83,-10.82,-24.34
2025-12-03 21:35:33.503,0,-3.36,1.76,6.01,1.05,0.32,0.65,0.2,-0.11,-0.95,7.67,-21.47,-32.94
2025-12-03 20:51:03.005,4,-1.79,8.71,3.59,-0.17,-0.21,-0.03,0.47,0.26,0.26,23.55,-26.46,-29.59
2025-11-24 09:48:18.977,9,-0.57,4.06,10.84,-0.19,-0.17,-0.06,0.12,0.17,0.65,30.54,-14.61,-37.88
2025-12-03 19:29:20.786,7,2.61,4.55,8.48,-1.03,0.28,0.03,0.26,-0.2,0.08,-21.13,-3.06,-44.57
2025-12-03 19:53:25.585,7,0.51,6.48,10.22,-0.48,-0.9,0.15,0.35,0.05,0.17,3.79,-11.55,-36.96
2025-12-03 19:49:36.603,3,-1.76,9.23,4.8,-0.82,-0.8,-0.36,0.48,0.21,0.21,19.82,-18.83,-29.19
2025-12-03 19:43:49.455,5,-2.37,8.71,2.02,1.04,-0.0,-0.34,0.6,0.23,0.18,13.28,-32.19,-23.64
2025-11-30 12:03:22.558,5,-3.87,8.05,7.37,-0.8,-0.77,0.03,0.5,0.04,-0.27,5.31,-20.76,-27.11
2025-11-24 17:16:44.506,7,-4.98,2.76,6.31,-1.17,-0.04,-0.57,0.05,0.21,0.69,15.26,-14.57,-28.28
2025-11-24 14:41:43.641,8,-1.92,5.82,8.83,0.69,-0.84,0.59,-0.17,0.34,0.92,18.77,-27.15,-21.84
2025-12-03 19:59:16.976,8,-2.27,7.92,8.17,-0.62,-0.3,-0.24,0.4,0.14,0.16,9.45,-14.03,-34.01
2025-12-02 22:36:38.880,5,-4.42,6.81,5.52,-0.11,0.65,-0.21,0.06,0.45,0.6,32.42,-20.78,-17.46
2025-12-03 20:24:38.590,9,-0.58,4.53,9.62,-0.01,-0.16,0.06,0.23,0.07,0.18,5.25,-7.35,-39.69
2025-12-02 19:59:23.120,7,-2.88,5.88,7.12,-0.25,-1.41,-0.55,0.2,-0.21,-0.94,20.72,-18.73,-25.99
2025-12-03 20:12:05.565,5,0.16,8.19,4.27,1.06,0.27,0.12,0.51,0.24,0.22,16.84,-24.62,-27.19
2025-11-30 11:59:15.838,2,-4.55,9.3,2.27,-1.08,-0.57,0.02,0.6,0.13,-0.26,14.49,-23.04,-17.72
2025-11-24 09:37:04.951,5,-5.9,6.11,8.1,0.33,0.38,-0.05,-0.19,0.45,0.83,25.11,-27.58,-12.34
2025-11-24 09:23:26.999,7,4.92,4.75,6.66,-0.43,-0.23,-0.24,0.09,-0.38,-0.41,-34.5,-18.45,-14.19
2025-11-29 23:57:18.224,9,-3.84,7.4,6.38,0.11,0.37,0.11,0.46,0.12,-0.26,8.08,-79.59,-154.59
2025-12-03 17:33:29.429,3,-2.58,3.65,7.64,0.42,-0.93,0.08,0.13,-0.2,-0.97,4.61,-26.01,-26.98
2025-11-29 21:30:25.574,2,-2.82,9.52,3.93,0.14,-0.27,-0.41,0.16,0.6,0.57,23.74,-23.55,-3.51
2025-11-24 09:15:58.478,4,-1.31,5.1,9.16,0.37,0.2,-0.2,0.26,0.03,-0.17,-0.24,7.43,-47.72
2025-11-24 13:41:45.747,7,-1.74,8.27,5.66,0.38,-0.06,-0.24,0.26,0.39,0.62,16.84,-21.24,-13.39
2025-12-02 22:31:16.846,0,-1.32,8.27,5.32,-0.24,0.36,-0.14,0.28,0.37,0.56,20.91,-29.72,-20.16
2025-12-03 20:07:07.251,6,-7.4,-1.38,9.22,-0.05,0.33,-0.52,-0.0,0.32,-0.03,21.54,21.79,-27.45
2025-12-02 14:06:19.446,3,-6.53,3.81,6.08,0.2,0.14,-0.18,-0.3,0.24,0.92,19.56,-22.61,-16.82
2025-11-24 14:31:38.074,7,-0.51,4.73,9.27,-0.3,-0.47,-0.15,0.16,0.25,0.73,15.54,-18.08,-21.43
2025-11-29 21:30:27.688,3,-4.69,8.56,4.27,-0.28,-0.16,-0.29,0.18,0.59,0.54,22.14,-24.88,-2.12
